date,prediction,confidence_interval
2025-03-01,164219.02659906904,"[77435.84942090632, 251002.20377723174]"
2025-04-01,169443.8741606565,"[79968.33218569864, 258919.41613561436]"
2025-05-01,166897.4767227436,"[75816.00415803227, 257978.94928745492]"
2025-06-01,171289.65355852694,"[79318.87560556164, 263260.43151149224]"
2025-07-01,173546.6811446756,"[79165.92035400796, 267927.4419353432]"
2025-08-01,176207.8365222171,"[79354.69519843993, 273060.9778459943]"
2025-09-01,178211.49999201717,"[79008.76508775144, 277414.2348962829]"
2025-10-01,180466.17821467397,"[79184.65162307654, 281747.7048062714]"
2025-11-01,182720.06189217,"[79399.60632969065, 286040.5174546493]"
2025-12-01,185030.0148215022,"[79685.09614873982, 290374.9334942646]"
2026-01-01,187307.23412899705,"[79953.25941184911, 294661.20884614496]"
2026-02-01,189581.0295387548,"[80258.42514226741, 298903.6339352422]"
2026-03-01,191851.24158910126,"[80599.52929162813, 303102.95388657437]"
2026-04-01,194125.86322458717,"[80979.99022682002, 307271.73622235435]"
2026-05-01,196401.00866290546,"[81391.25733007997, 311410.75999573094]"
2026-06-01,198676.15772438704,"[81831.58279985892, 315520.73264891515]"
2026-07-01,200950.7301724027,"[82299.57838031033, 319601.88196449506]"
2026-08-01,203225.26726924285,"[82794.80549788389, 323655.7290406018]"
2026-09-01,205499.85805397446,"[83316.07500982548, 327683.64109812345]"
2026-10-01,207774.5186149886,"[83862.21619000612, 331686.8210399711]"
2026-11-01,210049.1751713482,"[84432.10958067252, 335666.2407620239]"
2026-12-01,212323.81913904217,"[85024.8106233995, 339622.82765468484]"
2027-01-01,214598.45570967044,"[85639.44230096578, 343557.4691183751]"
2027-02-01,216873.09426153204,"[86275.17781399118, 347471.0107090729]"
