date,prediction,confidence_interval
2025-03-01,590414.0395778673,"[527235.6266939458, 653592.4524617887]"
2025-04-01,594056.2242031402,"[515534.9201453418, 672577.5282609387]"
2025-05-01,592473.8481772584,"[501906.95890010905, 683040.7374544077]"
2025-06-01,593025.8431478466,"[490696.47797927767, 695355.2083164155]"
2025-07-01,593476.7218185125,"[480643.9270794553, 706309.5165575698]"
2025-08-01,593684.6334249923,"[471169.1718563097, 716200.0949936749]"
2025-09-01,593913.3697169268,"[462288.0877376291, 725538.6516962246]"
2025-10-01,594106.33247621,"[453859.1599465554, 734353.5050058645]"
2025-11-01,594252.1094658085,"[445784.9133351657, 742719.3055964513]"
2025-12-01,594359.4819194461,"[438008.3244532945, 750710.6393855978]"
2026-01-01,594427.2410999862,"[430480.2041436393, 758374.2780563332]"
2026-02-01,594454.8255563391,"[423161.55609801033, 765748.0950146678]"
2026-03-01,594442.5082411661,"[416021.6025606348, 772863.4139216975]"
2026-04-01,594390.2724492024,"[409034.9885139243, 779745.5563844804]"
2026-05-01,594298.095118765,"[402180.6366815764, 786415.5535559537]"
2026-06-01,594165.9841359763,"[395440.8477957285, 792891.1204762241]"
2026-07-01,593993.9397086692,"[388800.57532961306, 799187.3040877254]"
2026-08-01,593781.9609849211,"[382246.9085959869, 805317.0133738553]"
2026-09-01,593530.0481727812,"[375768.6779828044, 811291.4183627581]"
2026-10-01,593238.2013023142,"[369356.1467495754, 817120.255855053]"
2026-11-01,592906.4203444361,"[363000.76993130834, 822812.0707575638]"
2026-12-01,592534.705303931,"[356695.00282562897, 828374.4077822331]"
2027-01-01,592123.0561824486,"[350432.1470358197, 833813.9653290776]"
2027-02-01,591671.4729790626,"[344206.22555461945, 839136.7204035057]"
