date,prediction,confidence_interval
2025-03-01,301161.340199629,"[-346086.99821964017, 948409.6786188981]"
2025-04-01,65760.29446372011,"[-1529421.371134694, 1660941.9600621343]"
2025-05-01,-276816.97778935084,"[-3493906.0849044896, 2940272.129325788]"
2025-06-01,-671818.5806217422,"[-6109838.316692453, 4766201.155448968]"
2025-07-01,-1157447.8785176866,"[-9579982.705877714, 7265086.94884234]"
2025-08-01,-1702430.2536653592,"[-13872639.092535404, 10467778.585204685]"
2025-09-01,-2327421.3394513372,"[-19110553.862386055, 14455711.183483383]"
2025-10-01,-3014262.3002691604,"[-25300509.329748664, 19271984.729210343]"
2025-11-01,-3773805.5794575755,"[-32526201.928537138, 24978590.769621983]"
2025-12-01,-4595219.58530676,"[-40811184.88598046, 31620745.715366933]"
2026-01-01,-5483880.12519728,"[-50218247.67854518, 39250487.42815061]"
2026-02-01,-6433049.034885567,"[-60778069.062450156, 47911970.992679015]"
2026-03-01,-7445042.552237356,"[-72541477.78630263, 57651392.68182791]"
2026-04-01,-8515409.34127054,"[-85541742.74879338, 68510924.0662523]"
2026-05-01,-9644756.385175625,"[-99822413.26774614, 80532900.49739487]"
2026-06-01,-10829909.904135974,"[-115417194.66597223, 93757374.85770029]"
2026-07-01,-12070521.991600037,"[-132364915.79346748, 108223871.8102674]"
2026-08-01,-13364132.585428823,"[-150698720.75802267, 123970455.58716501]"
2026-09-01,-14709860.32175006,"[-170454173.33728594, 141034452.6937858]"
2026-10-01,-16105643.862909164,"[-191663428.39996415, 159452140.67414582]"
2026-11-01,-17550303.82453946,"[-214359647.09878385, 179259039.44970495]"
2026-12-01,-19042001.61982951,"[-238573846.81132615, 200489843.57166713]"
2027-01-01,-20579391.37271473,"[-264337320.63705704, 223178537.89162758]"
2027-02-01,-22160758.93804721,"[-291679934.50156, 247358416.62546554]"
