date,prediction,confidence_interval
2025-03-01,296597.9166666667,"[196856.5941045028, 396339.23922883056]"
2025-04-01,298195.8333333334,"[157140.3022368916, 439251.36442977516]"
2025-05-01,299793.75000000006,"[127036.7117082162, 472550.7882917839]"
2025-06-01,301391.66666666674,"[101909.02154233895, 500874.31179099454]"
2025-07-01,302989.58333333343,"[79961.20591860142, 526017.9607480655]"
2025-08-01,304587.5000000001,"[60272.15345235125, 548902.846547649]"
2025-09-01,306185.4166666668,"[42294.68173050537, 570076.1516028282]"
2025-10-01,307783.3333333335,"[25672.271140449913, 589894.3955262171]"
2025-11-01,309381.2500000002,"[10157.282313508447, 608605.2176864919]"
2025-12-01,310979.16666666686,"[-4430.589467312384, 626388.9228006462]"
2026-01-01,312577.08333333355,"[-18227.459699173633, 643381.6263658407]"
2026-02-01,314175.00000000023,"[-31339.07658356754, 659689.076583568]"
2026-03-01,315772.9166666669,"[-43849.53611380834, 675395.3694471421]"
2026-04-01,317370.8333333336,"[-55827.02299798932, 690568.6896646565]"
2026-05-01,318968.7500000003,"[-67327.73121196259, 705265.2312119631]"
2026-06-01,320566.666666667,"[-78398.62358198868, 719531.9569153227]"
2026-07-01,322164.58333333366,"[-89079.42482927005, 733408.5914959374]"
2026-08-01,323762.50000000035,"[-99404.09328932501, 746929.0932893257]"
2026-09-01,325360.41666666704,"[-109401.92887689878, 760122.7622102329]"
2026-10-01,326958.3333333337,"[-119098.4214961303, 773015.0881627977]"
2026-11-01,328556.2500000004,"[-128515.91055612249, 785628.4105561234]"
2026-12-01,330154.1666666671,"[-137674.10458453873, 797982.4379178729]"
2027-01-01,331752.0833333338,"[-146590.4955871941, 810094.6622538617]"
2027-02-01,333350.00000000047,"[-155280.69309529732, 821980.6930952983]"
