date,prediction,confidence_interval
2025-03-01,496845.03786952916,"[481148.9560800112, 512541.1196590471]"
2025-04-01,495338.85895820963,"[470425.64717457874, 520252.0707418405]"
2025-05-01,493166.80916944623,"[461113.38547189784, 525220.2328669947]"
2025-06-01,491227.8901666087,"[453687.1650797207, 528768.6152534967]"
2025-07-01,489609.5177290668,"[447299.77998224605, 531919.2554758876]"
2025-08-01,487305.5336901762,"[440499.6872369149, 534111.3801434375]"
2025-09-01,485714.0168712214,"[435140.6840502682, 536287.3496921746]"
2025-10-01,483755.51348219934,"[429448.9923962441, 538062.0345681546]"
2025-11-01,481657.21856998606,"[423939.81929660856, 539374.6178433636]"
2025-12-01,480137.47154717415,"[419330.78476127406, 540944.1583330743]"
2026-01-01,477915.47324201604,"[413957.21286573494, 541873.7336182971]"
2026-02-01,476178.5590252648,"[409440.43041527615, 542916.6876352534]"
2026-03-01,474425.97611446015,"[404933.8129192759, 543918.1393096443]"
2026-04-01,472237.3662418097,"[400056.3113144985, 544418.4211691209]"
2026-05-01,470721.08070726146,"[396118.8273758509, 545323.334038672]"
2026-06-01,468653.1967791138,"[391533.5965778818, 545772.7969803459]"
2026-07-01,466756.62153664825,"[387324.236684958, 546189.0063883385]"
2026-08-01,465159.82384843077,"[383494.2132457118, 546825.4344511498]"
2026-09-01,462967.95379686815,"[379026.3463885771, 546909.5612051592]"
2026-10-01,461374.9261742104,"[375382.1092810716, 547367.7430673492]"
2026-11-01,459493.67892176926,"[371386.2895623296, 547601.0682812089]"
2026-12-01,457466.9821479517,"[367332.7261542367, 547601.2381416667]"
2027-01-01,455949.91052545316,"[363911.62760363036, 547988.193447276]"
2027-02-01,453837.32090176234,"[359813.4184868604, 547861.2233166643]"
