date,prediction,confidence_interval
2025-03-01,455912.5849346252,"[412605.8574162574, 499219.312452993]"
2025-04-01,461961.7896117031,"[401411.30447056243, 522512.2747528437]"
2025-05-01,468489.7870455622,"[382802.2295531841, 554177.3445379402]"
2025-06-01,473877.3344941785,"[359987.4155252934, 587767.2534630636]"
2025-07-01,482688.32789245865,"[334693.6268480228, 630683.0289368945]"
2025-08-01,491157.35250844987,"[308958.4508444788, 673356.254172421]"
2025-09-01,500826.2275264809,"[280138.2858388523, 721514.1692141095]"
2025-10-01,511209.54369666555,"[249845.62906295017, 772573.458330381]"
2025-11-01,522955.3886108758,"[218024.62870588078, 827886.1485158708]"
2025-12-01,535303.8545558236,"[184727.77241819026, 885879.936693457]"
2026-01-01,548817.7492335546,"[149852.49316687125, 947783.0053002379]"
2026-02-01,563251.2242459608,"[113716.61892623606, 1012785.8295656856]"
2026-03-01,578765.8418279659,"[76266.95242910966, 1081264.7312268221]"
2026-04-01,595233.1757013431,"[37569.080605100375, 1152897.2707975858]"
2026-05-01,612799.0360219822,"[-2324.537825230742, 1227922.6098691951]"
2026-06-01,631391.4642384087,"[-43349.12477179873, 1306132.0532486162]"
2026-07-01,651074.3415974888,"[-85484.62106078456, 1387633.3042557621]"
2026-08-01,671829.6378358701,"[-128684.42922642257, 1472343.7048981627]"
2026-09-01,693700.740643438,"[-172912.45289912052, 1560313.9341859964]"
2026-10-01,716680.2600689201,"[-218136.39862327802, 1651496.9187611183]"
2026-11-01,740798.1195935288,"[-264326.89635097526, 1745923.1355380327]"
2026-12-01,766060.0170072707,"[-311453.4636064068, 1843573.4976209481]"
2027-01-01,792487.7444289094,"[-359488.96802694164, 1944464.4568847604]"
2027-02-01,820091.0329795519,"[-408407.95550809475, 2048590.0214671986]"
