date,prediction,confidence_interval
2025-03-01,519151.1628830729,"[448705.7737908449, 589596.5519753009]"
2025-04-01,538857.468237218,"[398886.46159038605, 678828.47488405]"
2025-05-01,543911.051863928,"[294399.7569235229, 793422.346804333]"
2025-06-01,571929.8960339837,"[174047.9894115799, 969811.8026563874]"
2025-07-01,585917.6859884388,"[-5547.7652953675715, 1177383.1372722453]"
2025-08-01,612344.7359409493,"[-213801.6833533129, 1438491.1552352114]"
2025-09-01,636117.4366154583,"[-475911.5006303872, 1748146.373861304]"
2025-10-01,666938.4596436124,"[-781070.0924375656, 2114947.0117247906]"
2025-11-01,696221.545641378,"[-1142026.2199194124, 2534469.3112021685]"
2025-12-01,732084.4040036856,"[-1552363.9112124436, 3016532.719219815]"
2026-01-01,768270.518648425,"[-2021890.0423376118, 3558431.079634462]"
2026-02-01,808980.0142150293,"[-2547668.940314044, 4165628.9687441024]"
2026-03-01,851527.6802717556,"[-3135411.9885741244, 4838467.349117636]"
2026-04-01,898096.899673732,"[-3784742.249693849, 5580936.049041313]"
2026-05-01,946885.220605644,"[-4499818.31345246, 6393588.754663749]"
2026-06-01,999425.9155148254,"[-5280963.138625069, 7279814.96965472]"
2026-07-01,1054699.7054709548,"[-6131396.779563097, 8240796.190505007]"
2026-08-01,1113485.4244714575,"[-7052140.482849131, 9279111.331792045]"
2026-09-01,1175284.062459079,"[-8045687.029138001, 10396255.15405616]"
2026-10-01,1240582.7616920278,"[-9113345.072374552, 11594510.59575861]"
2026-11-01,1309073.327119446,"[-10257278.308385713, 12875424.962624604]"
2026-12-01,1381066.5457413108,"[-11478907.450062701, 14241040.541545322]"
2027-01-01,1456418.5131619475,"[-12780140.207129698, 15692977.233453594]"
2027-02-01,1535314.3426895053,"[-14162467.407909164, 17233096.093288176]"
