date,prediction,confidence_interval
2025-03-01,65791.75791321385,"[-23488.7178663198, 155072.23369274748]"
2025-04-01,46976.607443049106,"[-116284.96965597352, 210238.18454207174]"
2025-05-01,26462.605798304623,"[-257866.0481783436, 310791.25977495284]"
2025-06-01,8334.149507380534,"[-447899.2677011602, 464567.56671592133]"
2025-07-01,-11428.652394852314,"[-681742.1823989861, 658884.8776092813]"
2025-08-01,-31920.39418700516,"[-963594.2980218158, 899753.5096478056]"
2025-09-01,-50657.515731224725,"[-1303036.870778717, 1201721.8393162675]"
2025-10-01,-69683.26725576368,"[-1695761.484970621, 1556394.9504590936]"
2025-11-01,-88276.79231465372,"[-2147546.6550736832, 1970993.0704443757]"
2025-12-01,-105267.5769887654,"[-2661545.3515915438, 2451010.1976140128]"
2026-01-01,-121394.09925288863,"[-3238847.7311520646, 2996059.5326462877]"
2026-02-01,-136272.62538631726,"[-3882064.997016453, 3609519.7462438187]"
2026-03-01,-149174.7861074839,"[-4594276.458411122, 4295926.886196153]"
2026-04-01,-160355.29113571165,"[-5376746.7379739545, 5056036.155702531]"
2026-05-01,-169492.98143203984,"[-6231920.1846445855, 5892934.221780505]"
2026-06-01,-176133.99949212503,"[-7161984.336043989, 6809716.33705974]"
2026-07-01,-180262.63226811358,"[-8168658.616726128, 7808133.3521899]"
2026-08-01,-181614.59845769656,"[-9253905.033865914, 8890675.836950522]"
2026-09-01,-179845.7620673662,"[-10419694.820039896, 10060003.295905164]"
2026-10-01,-174828.43939846943,"[-11667693.292239558, 11318036.41344262]"
2026-11-01,-166313.32359148102,"[-12999700.673052497, 12667074.025869533]"
2026-12-01,-154015.97397493958,"[-14417459.781031465, 14109427.833081586]"
2027-01-01,-137751.1980728579,"[-15922595.151685335, 15647092.755539618]"
2027-02-01,-117279.57426655604,"[-17516747.755077586, 17282188.606544472]"
