date,prediction,confidence_interval
2025-03-01,473971.13871543336,"[333096.2408104122, 614846.0366204545]"
2025-04-01,472807.9130563285,"[330171.0663945646, 615444.7597180924]"
2025-05-01,478453.4853708616,"[335724.1465485851, 621182.8241931382]"
2025-06-01,484027.51693048596,"[337021.40124362515, 631033.6326173467]"
2025-07-01,489601.5484901103,"[338439.6090409447, 640763.4879392759]"
2025-08-01,495175.5800497347,"[339969.05368332285, 650382.1064161465]"
2025-09-01,500749.61160935904,"[341601.2540450343, 659897.9691736838]"
2025-10-01,506323.6431689834,"[343328.75489294983, 669318.531445017]"
2025-11-01,511897.67472860776,"[345144.9611290649, 678650.3883281506]"
2025-12-01,517471.7062882321,"[347044.00495565636, 687899.4076208079]"
2026-01-01,523045.7378478565,"[349020.638307014, 697070.837388699]"
2026-02-01,528619.7694074808,"[351070.14491085, 706169.3939041117]"
2026-03-01,534193.8009671052,"[353188.26777104754, 715199.3341631629]"
2026-04-01,539767.8325267296,"[355371.1488898387, 724164.5161636204]"
2026-05-01,545341.8640863539,"[357615.2787954631, 733068.4493772448]"
2026-06-01,550915.8956459783,"[359917.4539935067, 741914.3372984498]"
2026-07-01,556489.9272056026,"[362274.7408725893, 750705.113538616]"
2026-08-01,562063.958765227,"[364684.44490661606, 759443.4726238379]"
2026-09-01,567637.9903248514,"[367144.0842335288, 768131.8964161739]"
2026-10-01,573212.0218844757,"[369651.3668736152, 776772.6768953362]"
2026-11-01,578786.0534441001,"[372204.170992746, 785367.9358954541]"
2026-12-01,584360.0850037244,"[374800.52772742277, 793919.6422800261]"
2027-01-01,589934.1165633488,"[377438.60617657844, 802429.6269501192]"
2027-02-01,595508.1481229732,"[380116.70023511356, 810899.5960108328]"
