date,prediction,confidence_interval
2025-03-01,229153.11158978593,"[162390.861815311, 295915.3613642609]"
2025-04-01,226765.89814318568,"[147658.54639179882, 305873.24989457254]"
2025-05-01,224849.0780439973,"[126992.46735826704, 322705.6887297275]"
2025-06-01,222553.8354197954,"[109525.99856438203, 335581.67227520875]"
2025-07-01,220251.03624476396,"[90813.96829288265, 349688.10419664526]"
2025-08-01,217791.3135902249,"[72037.37054137458, 363545.25663907523]"
2025-09-01,215247.19632268033,"[52375.829647806706, 378118.56299755396]"
2025-10-01,212596.56773037757,"[31900.872064181167, 393292.26339657395]"
2025-11-01,209857.68043562848,"[10375.832315015927, 409339.5285562411]"
2025-12-01,207031.56826233017,"[-12274.12213407614, 426337.2586587365]"
2026-01-01,204126.6093967708,"[-36165.81446861208, 444419.0332621537]"
2026-02-01,201148.04942227554,"[-61380.056696623826, 463676.1555411749]"
2026-03-01,198102.47007646054,"[-87998.27917754723, 484203.21933046833]"
2026-04-01,194995.88318485595,"[-116090.10632365962, 506081.8726933715]"
2026-05-01,191834.54365853083,"[-145720.6310237065, 529389.7183407681]"
2026-06-01,188624.60272487972,"[-176948.92411407825, 554198.1295638377]"
2026-07-01,185372.25583566524,"[-209829.8745012971, 580574.3861726276]"
2026-08-01,182083.67957955765,"[-244414.3864129409, 608581.7455720562]"
2026-09-01,178765.05859093292,"[-280750.08840530016, 638280.205587166]"
2026-10-01,175422.574072419,"[-318881.6910479526, 669726.8391927907]"
2026-11-01,172062.408690393,"[-358851.3858015542, 702976.2031823401]"
2026-12-01,168690.74448689664,"[-400699.1409115894, 738080.6298853827]"
2027-01-01,165313.7637702704,"[-444462.97064412467, 775090.4981846655]"
2027-02-01,161937.64873527002,"[-490179.1577423804, 814054.4552129204]"
