date,prediction,confidence_interval
2025-03-01,560441.134831811,"[519825.79559046106, 601056.4740731608]"
2025-04-01,558110.6265602385,"[500306.0687430626, 615915.1843774144]"
2025-05-01,558000.3037146258,"[485320.1944069332, 630680.4130223183]"
2025-06-01,555568.2423968774,"[469992.9734525295, 641143.5113412252]"
2025-07-01,554919.0536383642,"[456659.18564627436, 653178.921630454]"
2025-08-01,552356.3783543644,"[442121.1889681533, 662591.5677405755]"
2025-09-01,551221.9525177247,"[428773.71558907314, 673670.1894463763]"
2025-10-01,548507.6887713467,"[414062.5955411147, 682952.7820015787]"
2025-11-01,546934.3590576603,"[400068.8003305553, 693799.9177847654]"
2025-12-01,544054.11452944,"[384708.6164660305, 703399.6125928494]"
2026-01-01,542082.2756495283,"[369726.64378133696, 714437.9075177195]"
2026-02-01,539027.0157714495,"[353417.44239369314, 724636.589149206]"
2026-03-01,536692.2286316938,"[337224.00298048113, 736160.4542829064]"
2026-04-01,533457.2799311731,"[319750.09485767875, 747164.4650046674]"
2026-05-01,530791.170824214,"[302181.5044838906, 759400.8371645374]"
2026-06-01,527375.4096673555,"[283375.3689285745, 771375.4504061365]"
2026-07-01,524406.4021941491,"[264302.5826155052, 784510.221772793]"
2026-08-01,520811.5944400531,"[244027.8119801284, 797595.3768999778]"
2026-09-01,517565.50527881697,"[223344.2007321068, 811786.8098255271]"
2026-10-01,513795.7687722692,"[201486.25905463396, 826105.2784899045]"
2026-11-01,510296.2926217007,"[179100.89951795968, 841491.6857254417]"
2026-12-01,506357.65967368125,"[155561.53322376963, 857153.7861235929]"
2027-01-01,502626.76398639625,"[131395.15077294642, 873858.3771998461]"
2027-02-01,498526.8252425449,"[106088.69810317794, 890964.9523819118]"
