date,prediction,confidence_interval
2025-03-01,667288.2202506573,"[456446.2331314847, 878130.2073698299]"
2025-04-01,650122.8301866216,"[177486.95852714637, 1122758.701846097]"
2025-05-01,633511.9992425428,"[-159256.60841647373, 1426280.6069015593]"
2025-06-01,617463.8968530704,"[-545767.4363873453, 1780695.2300934861]"
2025-07-01,601986.6924528541,"[-976712.1448971435, 2180685.529802852]"
2025-08-01,587088.5554765435,"[-1448281.3013588383, 2622458.4123119256]"
2025-09-01,572777.6553587884,"[-1957597.3784604594, 3103152.6891780365]"
2025-10-01,559062.1615342385,"[-2502396.8280689633, 3620521.1511374405]"
2025-11-01,545950.2434375433,"[-3080844.3788879775, 4172744.8657630645]"
2025-12-01,533450.0705033524,"[-3691416.8650716785, 4758317.006078383]"
2026-01-01,521569.8121663159,"[-4332826.512959407, 5375966.137292038]"
2026-02-01,510317.6378610831,"[-5003968.048465883, 6024603.32418805]"
2026-03-01,499701.7170223038,"[-5703880.925160517, 6703284.359205124]"
2026-04-01,489730.2190846277,"[-6431721.555088457, 7411181.993257713]"
2026-05-01,480411.31348270434,"[-7186742.388667904, 8147565.015633313]"
2026-06-01,471753.16965118353,"[-7968275.823058904, 8911782.162361272]"
2026-07-01,463763.95702471485,"[-8775721.60062827, 9703249.514677698]"
2026-08-01,456451.84503794805,"[-9608536.785286807, 10521440.475362703]"
2026-09-01,449825.0031255327,"[-10466227.67926701, 11365877.685518077]"
2026-10-01,443891.6007221186,"[-11348343.225089444, 12236126.426533682]"
2026-11-01,438659.8072623552,"[-12254469.561236065, 13131789.175760776]"
2026-12-01,434137.79218089255,"[-13184225.485979527, 14052501.070341311]"
2027-01-01,430333.72491238,"[-14137258.644644555, 14997926.094469316]"
2027-02-01,427255.7748914673,"[-15113242.299390594, 15967753.84917353]"
