date,prediction,confidence_interval
2025-03-01,230783.21556740522,"[139084.7513977912, 322481.67973701924]"
2025-04-01,260994.5310436663,"[105925.1338339851, 416063.9282533475]"
2025-05-01,273071.72898684774,"[22747.58377863074, 523395.87419506477]"
2025-06-01,297530.8804131822,"[-52084.08737875894, 647145.8482051233]"
2025-07-01,314762.27325224335,"[-150894.607793606, 780419.1542980927]"
2025-08-01,337377.90970473416,"[-252084.50980706507, 926840.3292165333]"
2025-09-01,357277.1206346252,"[-367715.48816078494, 1082269.7294300352]"
2025-10-01,379673.6977782527,"[-489231.09764798166, 1248578.493204487]"
2025-11-01,401222.6687492697,"[-621185.8087875232, 1423631.1462860624]"
2025-12-01,424080.7817349174,"[-760034.8656449227, 1608196.4291147573]"
2026-01-01,446868.1844464848,"[-907452.23811239, 1801188.6070053596]"
2026-02-01,470478.41212180123,"[-1061892.6205798993, 2002849.4448235016]"
2026-03-01,494343.62745153613,"[-1223916.39209839, 2212603.6470014625]"
2026-04-01,518835.388498534,"[-1392798.8312020998, 2430469.608199168]"
2026-05-01,543721.3938464265,"[-1568674.7950925254, 2656117.5827853787]"
2026-06-01,569157.513323282,"[-1751167.2099142545, 2889482.2365608183]"
2026-07-01,595050.0936144603,"[-1940254.7369729783, 3130354.924201899]"
2026-08-01,621465.879166978,"[-2135714.3287716303, 3378646.087105586]"
2026-09-01,648368.5079918503,"[-2337473.168235583, 3634210.184219284]"
2026-10-01,675787.8966879921,"[-2545381.1452699294, 3896956.9386459133]"
2026-11-01,703711.3568396916,"[-2759353.7391911503, 4166776.452870534]"
2026-12-01,732153.5872663738,"[-2979278.741159728, 4443585.915692476]"
2027-01-01,761111.6818023458,"[-3205074.196276365, 4727297.559881057]"
2027-02-01,790594.0510687118,"[-3436649.940557223, 5017838.042694647]"
