date,prediction,confidence_interval
2025-03-01,213425.0654509083,"[167583.96974384185, 259266.16115797474]"
2025-04-01,213087.0432184476,"[165292.86636546746, 260881.22007142773]"
2025-05-01,216689.74133071827,"[168263.15778475147, 265116.32487668504]"
2025-06-01,217091.60845219524,"[167613.55628828926, 266569.66061610123]"
2025-07-01,220571.38999666597,"[170468.02018057468, 270674.75981275726]"
2025-08-01,221091.4535108749,"[169988.154473419, 272194.7525483308]"
2025-09-01,224457.57757609044,"[172735.78672483726, 276179.3684273436]"
2025-10-01,225086.9339569602,"[172411.10133686982, 277762.76657705056]"
2025-11-01,228347.96216063437,"[175060.26818220844, 281635.6561390603]"
2025-12-01,229078.37856902994,"[174877.73470937088, 283279.022428689]"
2026-01-01,232242.22759729484,"[177436.20386618236, 287048.2513284073]"
2026-02-01,233066.09135935173,"[177384.10557300932, 288748.0771456942]"
2026-03-01,236140.08154831768,"[179859.07982723048, 292421.0832694049]"
2026-04-01,237050.35343948455,"[179926.83860607602, 294173.8682728931]"
2026-05-01,240041.25369723688,"[182324.99016955827, 297757.5172249155]"
2026-06-01,241031.42474534878,"[182503.02503715723, 299559.8244535403]"
2026-07-01,243945.49409004961,"[184830.52962976907, 303060.4585503302]"
2026-08-01,245009.5456323498,"[185110.1392223377, 304908.9520423619]"
2026-09-01,247852.57160134788,"[187372.70923063683, 308332.43397205893]"
2026-10-01,248984.9383503436,"[187745.97292233893, 310223.9037783483]"
2026-11-01,251762.27251599348,"[189948.88924367126, 313575.6557883157]"
2026-12-01,252957.8084074961,"[190408.58297492436, 315507.03384006786]"
2027-01-01,255674.3992176332,"[192556.725323305, 318792.0731119614]"
2027-02-01,256928.34583140502,"[193096.24923451175, 320760.4424282983]"
