date,prediction,confidence_interval
2025-03-01,800407.9012771065,"[640222.8377640612, 960592.9647901518]"
2025-04-01,811128.0655268824,"[595649.5700843339, 1026606.560969431]"
2025-05-01,802100.3229187212,"[502123.15031988634, 1102077.495517556]"
2025-06-01,826307.4912324438,"[418296.3631221794, 1234318.6193427083]"
2025-07-01,811684.964298623,"[280321.7180263018, 1343048.2105709442]"
2025-08-01,813473.7224020843,"[156147.48682225076, 1470799.9579819178]"
2025-09-01,808484.65907655,"[4874.4795116332825, 1612094.8386414668]"
2025-10-01,802229.2854532705,"[-158598.24204317818, 1763056.8129497194]"
2025-11-01,788664.3877212285,"[-340488.15186400537, 1917816.9273064625]"
2025-12-01,777504.5171686647,"[-532157.7872911765, 2087166.8216285058]"
2026-01-01,760356.0878655808,"[-743012.002776399, 2263724.178507561]"
2026-02-01,740708.8741900212,"[-967464.0068786101, 2448881.7552586524]"
2026-03-01,717796.754852605,"[-1207460.9878511552, 2643054.497556365]"
2026-04-01,692115.5033023652,"[-1462480.9407771728, 2846711.947381903]"
2026-05-01,662258.2721405468,"[-1733774.9307777109, 3058291.4750588043]"
2026-06-01,629367.233559578,"[-2020171.1974728636, 3278905.6645920193]"
2026-07-01,592778.4080611819,"[-2322653.7796135526, 3508210.595735916]"
2026-08-01,552477.0492110266,"[-2641143.47967357, 3746097.5780956233]"
2026-09-01,508319.80230507854,"[-2975871.6539911865, 3992511.2586013437]"
2026-10-01,460378.35784185457,"[-3326879.2401415766, 4247635.955825286]"
2026-11-01,408370.5751327775,"[-3694535.964741966, 4511277.115007522]"
2026-12-01,352289.0486286784,"[-4078903.727458492, 4783481.824715849]"
2027-01-01,292024.69928440714,"[-4480205.135052562, 5064254.533621376]"
2027-02-01,227480.35268838776,"[-4898626.427679411, 5353587.133056187]"
