date,prediction,confidence_interval
2025-03-01,226377.34951784604,"[134522.41445348595, 318232.28458220616]"
2025-04-01,213601.33934024588,"[102158.48481199665, 325044.1938684951]"
2025-05-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-06-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-07-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-08-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-09-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-10-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-11-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2025-12-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-01-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-02-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-03-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-04-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-05-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-06-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-07-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-08-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-09-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-10-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-11-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2026-12-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2027-01-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
2027-02-01,173052.37602037418,"[43586.02832091751, 302518.72371983086]"
