date,prediction,confidence_interval
2025-03-01,358677.2437106519,"[320792.34735122364, 396562.1400700801]"
2025-04-01,363623.78767536447,"[302268.38882388914, 424979.1865268398]"
2025-05-01,368830.9308917569,"[288327.9008922681, 449333.9608912457]"
2025-06-01,374298.6733598292,"[276248.90674366977, 472348.4399759886]"
2025-07-01,380027.0150795813,"[265165.0352948343, 494888.9948643283]"
2025-08-01,386015.95605101326,"[254680.41787662084, 517351.4942254057]"
2025-09-01,392265.49627412506,"[244580.90992661857, 539950.0826216316]"
2025-10-01,398775.6357489167,"[234738.60480774211, 562812.6666900914]"
2025-11-01,405546.3744753882,"[225072.03346720946, 586020.715483567]"
2025-12-01,412577.71245353954,"[215526.98162426945, 609628.4432828096]"
2026-01-01,419869.64968337066,"[206066.26209858782, 633673.0372681535]"
2026-02-01,427422.1861648816,"[196663.83945090373, 658180.5328788596]"
2026-03-01,435235.32189807243,"[187301.25530906586, 683169.388487079]"
2026-04-01,443309.0568829431,"[177965.35207161133, 708652.7616942748]"
2026-05-01,451643.3911194936,"[168646.76879020507, 734640.013448782]"
2026-06-01,460238.3246077239,"[159338.91645874787, 761137.7327566999]"
2026-07-01,469093.8573476341,"[150037.2618108057, 788150.4528844624]"
2026-08-01,478209.9893392241,"[140738.81576743379, 815681.1629110144]"
2026-09-01,487586.72058249393,"[131441.7612159344, 843731.6799490534]"
2026-10-01,497224.0510774436,"[122145.17780529335, 872302.9243495938]"
2026-11-01,507121.9808240731,"[112848.83563243388, 901395.1260157123]"
2026-12-01,517280.5098223824,"[103553.0386973588, 931007.980947406]"
2027-01-01,527699.6380723716,"[94258.50486464408, 961140.7712800992]"
2027-02-01,538379.3655740406,"[84966.272967887, 991792.4581801941]"
