date,prediction,confidence_interval
2025-03-01,265036.25590383983,"[197383.18295679148, 332689.3288508882]"
2025-04-01,280136.90852219507,"[202831.88640617227, 357441.93063821783]"
2025-05-01,307936.6399999286,"[216222.35798690526, 399650.9220129519]"
2025-06-01,325632.1003820194,"[211144.93897220294, 440119.2617918359]"
2025-07-01,360458.2769670682,"[223485.1475706256, 497431.4063635108]"
2025-08-01,392874.36617528583,"[226269.8130629483, 559478.9192876234]"
2025-09-01,437304.7745630493,"[236401.17899652795, 638208.3701295707]"
2025-10-01,481392.34254774335,"[239268.9323034326, 723515.7527920541]"
2025-11-01,538017.3248583812,"[249024.87705316953, 827009.7726635928]"
2025-12-01,594458.9156297627,"[250563.9754835153, 938353.8557760101]"
2026-01-01,663695.3461064583,"[258581.87677826575, 1068808.815434651]"
2026-02-01,733518.4115315337,"[258533.6215606926, 1208503.2015023748]"
2026-03-01,816117.6744384794,"[264164.3999003278, 1368070.9489766308]"
2026-04-01,900070.5590766504,"[261993.08089568757, 1538148.0372576131]"
2026-05-01,996863.5562185927,"[264879.0277765243, 1728848.084660661]"
2026-06-01,1095717.487740671,"[260181.1725241678, 1931253.8029571744]"
2026-07-01,1207501.8742992554,"[260003.40833337966, 2155000.340265131]"
2026-08-01,1322042.1156194299,"[252475.3572357213, 2391608.8740031384]"
2026-09-01,1449615.2456251686,"[248979.75378215918, 2650250.737468178]"
2026-10-01,1580624.098189011,"[238373.41539072595, 2922874.7809872963]"
2026-11-01,1724784.8098023098,"[231362.31907941983, 3218207.3005251996]"
2026-12-01,1873044.7449842566,"[217479.86348651024, 3528609.626482003]"
2027-01-01,2034591.117123633,"[206800.56000175863, 3862381.6742455075]"
2027-02-01,2200885.2924128524,"[189488.61126544327, 4212281.973560262]"
