date,prediction,confidence_interval
2025-03-01,274837.23421494156,"[207499.68645926527, 342174.7819706178]"
2025-04-01,272075.67199930485,"[188216.97417028845, 355934.3698283213]"
2025-05-01,269229.91820883425,"[171347.79643848838, 367112.0399791801]"
2025-06-01,266299.97284352983,"[155934.78429290158, 376665.1613941581]"
2025-07-01,263285.8359033916,"[141502.33837503544, 385069.33343174774]"
2025-08-01,260187.50738841956,"[127773.80014652127, 392601.2146303179]"
2025-09-01,257004.9872986137,"[114571.74871387918, 399438.22588334826]"
2025-10-01,253738.27563397403,"[101774.54029285544, 405702.01097509265]"
2025-11-01,250387.37239450053,"[89294.5981778395, 411480.14661116153]"
2025-12-01,246952.27758019321,"[77066.47353604174, 416838.0816243447]"
2026-01-01,243432.99119105208,"[65039.7900438201, 421826.19233828405]"
2026-02-01,239829.51322707708,"[53174.83439926131, 426484.1920548929]"
2026-03-01,236141.84368826827,"[41439.67375169354, 430844.013624843]"
2026-04-01,232369.98257462564,"[29808.200422482798, 434931.7647267685]"
2026-05-01,228513.92988614918,"[18258.76399420909, 438769.09577808925]"
2026-06-01,224573.6856228389,"[6773.188863065268, 442374.18238261255]"
2026-07-01,220549.2497846948,"[-4663.9474892017315, 445762.44705859135]"
2026-08-01,216440.6223717169,"[-16065.855217265576, 448947.0999606993]"
2026-09-01,212247.80338390515,"[-27443.944276140886, 451939.5510439512]"
2026-10-01,207970.7928212596,"[-38808.14342900607, 454749.7290715253]"
2026-11-01,203609.5906837802,"[-50167.1505402741, 457386.3319078345]"
2026-12-01,199164.196971467,"[-61528.63137024088, 459857.0253131749]"
2027-01-01,194634.61168431997,"[-72899.37921836216, 462168.6025870021]"
2027-02-01,190020.83482233912,"[-84285.44441468536, 464327.1140593636]"
