date,prediction,confidence_interval
2025-03-01,468726.6050244234,"[421636.56897160964, 515816.64107723715]"
2025-04-01,470181.72583433206,"[410429.4081730356, 529934.0434956285]"
2025-05-01,466758.4199833199,"[395875.791213632, 537641.0487530078]"
2025-06-01,470971.25977658527,"[393129.8835549889, 548812.6359981816]"
2025-07-01,475470.28025450057,"[391328.2065430677, 559612.3539659334]"
2025-08-01,479980.02595795266,"[389980.23484447924, 569979.8170714261]"
2025-09-01,484490.17361188214,"[388991.3977596162, 579988.9494641481]"
2025-10-01,489000.3363297546,"[388302.4255920608, 589698.2470674485]"
2025-11-01,493510.49961218017,"[387869.01989686873, 599151.9793274916]"
2025-12-01,498020.66291576356,"[387656.831680664, 608384.4941508631]"
2026-01-01,502530.82622013986,"[387638.5799486921, 617423.0724915876]"
2026-02-01,507040.9895245459,"[387792.1687265734, 626289.8103225185]"
2026-03-01,511551.15282895305,"[388099.4040761919, 635002.9015817143]"
2026-04-01,516061.31613336026,"[388545.0925438782, 643577.5397228423]"
2026-05-01,520571.47943776747,"[389116.3909591137, 652026.5679164212]"
2026-06-01,525081.6427421747,"[389802.32689773897, 660360.9585866104]"
2026-07-01,529591.8060465818,"[390593.43805707444, 668590.1740360892]"
2026-08-01,534101.969350989,"[391481.49637408985, 676722.4423278881]"
2026-09-01,538612.1326553961,"[392459.2937484412, 684764.9715623511]"
2026-10-01,543122.2959598033,"[393520.47334734234, 692724.1185722642]"
2026-11-01,547632.4592642104,"[394659.3951732466, 700605.5233551742]"
2026-12-01,552142.6225686176,"[395871.02775437746, 708414.2173828577]"
2027-01-01,556652.7858730247,"[397150.8600094354, 716154.7117366141]"
2027-02-01,561162.9491774319,"[398494.82887538295, 723831.0694794809]"
