date,prediction,confidence_interval
2025-03-01,109104.36850698649,"[72177.9517063806, 146030.78530759236]"
2025-04-01,105833.89646297062,"[61283.842125432224, 150383.95080050902]"
2025-05-01,103626.55003018658,"[56006.59084166773, 151246.50921870544]"
2025-06-01,102136.74115588675,"[53182.11827974952, 151091.36403202396]"
2025-07-01,101131.22138383031,"[51580.53141910522, 150681.9113485554]"
2025-08-01,100452.56385303021,"[50632.70971962157, 150272.41798643884]"
2025-09-01,99994.51612795192,"[50052.52968318668, 149936.50257271717]"
2025-10-01,99685.36503343441,"[49687.84216207348, 149682.88790479535]"
2025-11-01,99476.70904846028,"[49453.90792714583, 149499.51016977473]"
2025-12-01,99335.88043475774,"[49301.56846307616, 149370.1924064393]"
2026-01-01,99240.83068845,"[49201.276019121986, 149280.38535777802]"
2026-02-01,99176.67856740275,"[49134.73585688332, 149218.62127792218]"
2026-03-01,99133.38024421166,"[49090.349739222314, 149176.410749201]"
2026-04-01,99104.15681775974,"[49060.63079402087, 149147.6828414986]"
2026-05-01,99084.43299035371,"[49040.68124295762, 149128.1847377498]"
2026-06-01,99071.12074689785,"[49027.26617520016, 149114.97531859553]"
2026-07-01,99062.13588700327,"[49018.234475483725, 149106.03729852283]"
2026-08-01,99056.0717170087,"[49012.14896840575, 149099.99446561164]"
2026-09-01,99051.97881426405,"[49008.04634591242, 149095.91128261568]"
2026-10-01,99049.21638298454,"[49005.27948696449, 149093.1532790046]"
2026-11-01,99047.35192955134,"[49003.41301658109, 149091.2908425216]"
2026-12-01,99046.09355015549,"[49002.15371839731, 149090.03338191367]"
2027-01-01,99045.244229558,"[49001.30397926134, 149089.18447985465]"
2027-02-01,99044.67099585781,"[49000.73055490295, 149088.61143681267]"
