date,prediction,confidence_interval
2025-03-01,286720.70038492134,"[68658.7625201242, 504782.63824971847]"
2025-04-01,364617.32693110115,"[-41981.14518674399, 771215.7990489462]"
2025-05-01,460342.40538796113,"[-236295.7773434411, 1156980.5881193634]"
2025-06-01,587124.3163916876,"[-512463.4046352552, 1686712.0374186304]"
2025-07-01,703243.2485438813,"[-927770.4068611101, 2334256.903948873]"
2025-08-01,883331.538200614,"[-1366818.1534726773, 3133481.2298739054]"
2025-09-01,1063584.2930768384,"[-1953584.2439382211, 4080752.830091898]"
2025-10-01,1273893.10130013,"[-2641421.4868190484, 5189207.689419309]"
2025-11-01,1504846.505683965,"[-3448631.193780942, 6458324.205148872]"
2025-12-01,1773330.6905346496,"[-4361887.886352477, 7908549.2674217755]"
2026-01-01,2050862.730037527,"[-5429872.828996071, 9531598.289071124]"
2026-02-01,2365570.54640544,"[-6614155.338947741, 11345296.431758622]"
2026-03-01,2702513.7770458497,"[-7944765.014460988, 13349792.568552688]"
2026-04-01,3068340.944825741,"[-9418706.081264129, 15555387.97091561]"
2026-05-01,3456598.6795231216,"[-11049267.648081606, 17962465.00712785]"
2026-06-01,3879042.6242166664,"[-12825709.513352312, 20583794.761785645]"
2026-07-01,4324345.295924275,"[-14770156.161616452, 23418846.753465004]"
2026-08-01,4800436.055982472,"[-16876052.836570203, 26476924.948535144]"
2026-09-01,5304188.668393414,"[-19152707.18171864, 29761084.51850547]"
2026-10-01,5839062.764173612,"[-21600842.679126803, 33278968.207474027]"
2026-11-01,6400967.462302272,"[-24230702.890490964, 37032637.81509551]"
2026-12-01,6995245.666415443,"[-27039561.64767674, 41030052.98050763]"
2027-01-01,7618793.352472554,"[-30036512.887092706, 45274099.59203781]"
2027-02-01,8273909.655554308,"[-33223017.73724599, 49770837.04835461]"
