date,prediction,confidence_interval
2025-03-01,763140.963014298,"[626729.9562797323, 899551.9697488637]"
2025-04-01,857610.6861121001,"[670225.8629312948, 1044995.5092929055]"
2025-05-01,883644.7224545043,"[633352.8906614265, 1133936.554247582]"
2025-06-01,949377.6319140947,"[614686.6643597397, 1284068.5994684496]"
2025-07-01,1030407.9927804971,"[598933.7471671238, 1461882.2383938702]"
2025-08-01,1088608.6245702803,"[563903.2571589669, 1613313.991981594]"
2025-09-01,1146467.755748641,"[516589.1218181704, 1776346.3896791115]"
2025-10-01,1218557.1572473866,"[475476.4399348361, 1961637.874559937]"
2025-11-01,1284826.595087885,"[424315.4710057081, 2145337.719170062]"
2025-12-01,1347317.910560454,"[364306.851571335, 2330328.969549573]"
2026-01-01,1414655.435618946,"[302103.7793609621, 2527207.09187693]"
2026-02-01,1482977.9281458596,"[236142.8637382118, 2729812.9925535074]"
2026-03-01,1548884.3084461475,"[163104.4761476477, 2934664.140744647]"
2026-04-01,1616056.4784432105,"[86168.10016761953, 3145944.8567188014]"
2026-05-01,1684598.2406861843,"[5754.385481823003, 3363442.0958905453]"
2026-06-01,1752667.8138364572,"[-79449.77496553352, 3584785.402638448]"
2026-07-01,1820870.5607855937,"[-168995.30728799896, 3810736.4288591864]"
2026-08-01,1889979.7671851888,"[-262019.2039951505, 4041978.738365528]"
2026-09-01,1959331.973840636,"[-358943.6625028576, 4277607.610184129]"
2026-10-01,2028813.2080810547,"[-459795.01483775093, 4517421.43099986]"
2026-11-01,2098801.176917242,"[-564167.6855216427, 4761770.039356126]"
2026-12-01,2169213.2768894183,"[-672012.2205084474, 5010438.774287283]"
2027-01-01,2239878.73105254,"[-783402.1124878693, 5263159.574592949]"
2027-02-01,2310913.809719826,"[-898165.648536446, 5519993.267976098]"
