date,prediction,confidence_interval
2025-03-01,210290.49665474333,"[163696.79472518215, 256884.1985843045]"
2025-04-01,218080.20465676638,"[171363.85068864032, 264796.55862489244]"
2025-05-01,229529.39477137785,"[182513.66677936548, 276545.1227633902]"
2025-06-01,218974.02761884738,"[168609.22022698243, 269338.8350107123]"
2025-07-01,216468.57948093838,"[164817.71743236342, 268119.44152951334]"
2025-08-01,217963.91145277687,"[165473.12426242343, 270454.6986431303]"
2025-09-01,215234.99597200568,"[161438.3770411759, 269031.61490283546]"
2025-10-01,213036.06940657937,"[158154.34412896444, 267917.79468419426]"
2025-11-01,212097.28334125472,"[156337.3474042608, 267857.2192782486]"
2025-12-01,210544.94202837348,"[153893.43331166083, 267196.4507450861]"
2026-01-01,208915.35617615836,"[151434.66605359258, 266396.04629872413]"
2026-02-01,207600.42148892768,"[149378.1677848746, 265822.67519298074]"
2026-03-01,206257.79368254196,"[147338.8325579092, 265176.75480717473]"
2026-04-01,204898.3268209506,"[145328.34826401313, 264468.3053778881]"
2026-05-01,203628.0117304221,"[143457.6831748124, 263798.3402860318]"
2026-06-01,202396.90061146521,"[141667.85819824145, 263125.943024689]"
2026-07-01,201188.64220352558,"[139938.51557389254, 262438.76883315865]"
2026-08-01,200024.37601275876,"[138289.63461145823, 261759.1174140593]"
2026-09-01,198898.63328658493,"[136712.45338902363, 261084.81318414622]"
2026-10-01,197804.72292453615,"[135197.4356885633, 260412.010160509]"
2026-11-01,196745.2953829202,"[133745.26577914608, 259745.3249866943]"
2026-12-01,195719.577141697,"[132353.07849365607, 259086.07578973792]"
2027-01-01,194725.19839641967,"[131016.51701589153, 258433.8797769478]"
2027-02-01,193761.63865184694,"[129733.35891675547, 257789.9183869384]"
