date,prediction,confidence_interval
2025-03-01,280496.1573411216,"[244490.0042502455, 316502.3104319977]"
2025-04-01,278217.85720267246,"[240793.08198900643, 315642.6324163385]"
2025-05-01,276986.0941759683,"[237074.8237603064, 316897.36459163023]"
2025-06-01,275755.9485513582,"[233114.90483309986, 318396.9922696165]"
2025-07-01,274451.25479485386,"[229571.32559837436, 319331.18399133335]"
2025-08-01,273196.5664057427,"[226223.05910771224, 320170.0737037732]"
2025-09-01,271962.56154098344,"[223033.10356213167, 320892.01951983524]"
2025-10-01,270745.104592302,"[219999.46477282638, 321490.7444117776]"
2025-11-01,269547.8493220713,"[217102.77544061365, 321992.9232035289]"
2025-12-01,268369.70517231023,"[214329.34652804636, 322410.0638165741]"
2026-01-01,267210.207315007,"[211668.7439048983, 322751.6707251157]"
2026-02-01,266069.18164019776,"[209111.69012218542, 323026.6731582101]"
2026-03-01,264946.3142571851,"[206650.26026458092, 323242.3682497893]"
2026-04-01,263841.31001802423,"[204277.62033303198, 323404.9997030165]"
2026-05-01,262753.888478534,"[201987.7813882842, 323519.99556878384]"
2026-06-01,261683.76938293863,"[199775.459940326, 323592.07882555126]"
2026-07-01,260630.67719804775,"[197635.9608480452, 323625.3935480503]"
2026-08-01,259594.34111825883,"[195565.08248076934, 323623.5997557483]"
2026-09-01,258574.49452066526,"[193559.04220863103, 323589.9468326995]"
2026-10-01,257570.875027734,"[191614.4159944381, 323527.3340610299]"
2026-11-01,256583.22444822578,"[189728.08894575667, 323438.3599506949]"
2026-12-01,255611.28869540212,"[187897.21457294002, 323325.3628178642]"
2027-01-01,254654.81772531668,"[186119.1809046572, 323190.4545459761]"
2027-02-01,253713.5654729319,"[184391.58208472456, 323035.5488611392]"
