date,prediction,confidence_interval
2025-03-01,313268.1282853923,"[260540.79820133123, 365995.4583694534]"
2025-04-01,348436.6926117308,"[276598.626485083, 420274.7587383785]"
2025-05-01,386033.1745806742,"[290762.5375826743, 481303.8115786741]"
2025-06-01,435354.1551404186,"[312924.91240340046, 557783.3978774368]"
2025-07-01,493985.92654049885,"[337753.70199809206, 650218.1510829057]"
2025-08-01,562807.7762261631,"[364843.963061649, 760771.5893906773]"
2025-09-01,641750.0989047261,"[392836.9038902362, 890663.2939192159]"
2025-10-01,731014.4904850142,"[420957.40248249803, 1041071.5784875304]"
2025-11-01,830724.8239146735,"[448478.1581208798, 1212971.4897084674]"
2025-12-01,941027.2263490835,"[474802.66427980526, 1407251.7884183617]"
2026-01-01,1062061.4510226785,"[499395.1733610546, 1624727.7286843024]"
2026-02-01,1193969.0765665714,"[521771.3002104836, 1866166.8529226591]"
2026-03-01,1336891.1588276178,"[541482.4907637317, 2132299.8268915038]"
2026-04-01,1490968.9033737185,"[558109.032764428, 2423828.773983009]"
2026-05-01,1656343.472893757,"[571254.6775700785, 2741432.2682174356]"
2026-06-01,1833156.0423568399,"[580543.2012594978, 3085768.883454182]"
2026-07-01,2021547.7832151097,"[585615.8598687679, 3457479.706561452]"
2026-08-01,2221659.8679279415,"[586129.4881284165, 3857190.2477274667]"
2026-09-01,2433633.468666246,"[581754.9946063757, 4285511.942726117]"
2026-10-01,2657609.7576835486,"[572176.13487185, 4743043.380495247]"
2026-11-01,2893729.907209714,"[557088.4813688644, 5230371.333050564]"
2026-12-01,3142135.089481383,"[536198.5406414741, 5748071.638321292]"
2027-01-01,3402966.476733256,"[509222.9844814753, 6296709.968985037]"
2027-02-01,3676365.241200589,"[475887.9721559519, 6876842.510245226]"
