date,prediction,confidence_interval
2025-03-01,191059.03225806434,"[114550.49140313962, 267567.5731129891]"
2025-04-01,116036.12903225765,"[-125905.12052535059, 357977.37858986587]"
2025-05-01,-159.6774193555757,"[-519065.8480248762, 518746.493186165]"
2025-06-01,-157619.35483871083,"[-1082075.571361405, 766836.8616839834]"
2025-07-01,-356433.87096774357,"[-1830092.4411973385, 1117224.6992618516]"
2025-08-01,-596694.1935483894,"[-2776852.018313548, 1583463.6312167696]"
2025-09-01,-878491.2903225836,"[-3935005.103591633, 2178022.5229464658]"
2025-10-01,-1201916.129032262,"[-5316340.309192118, 2912508.051127594]"
2025-11-01,-1567059.6774193596,"[-6931939.816096945, 3797820.461258225]"
2025-12-01,-1974012.9032258121,"[-8792293.353179453, 4844267.546727829]"
2026-01-01,-2422866.774193555,"[-10907384.545904197, 6061650.997517087]"
2026-02-01,-2913712.2580645243,"[-13286758.172074873, 7459333.655945825]"
2026-03-01,-3446640.322580654,"[-15939573.748787567, 9046293.103626259]"
2026-04-01,-4021741.9354838813,"[-18874649.043975417, 10831165.173007652]"
2026-05-01,-4639108.06451614,"[-22100495.97714994, 12822279.848117663]"
2026-06-01,-5298829.677419369,"[-25625350.649970185, 15027691.295131449]"
2026-07-01,-6000997.7419355,"[-29457198.76713787, 17455203.283266872]"
2026-08-01,-6745703.22580647,"[-33603797.38041783, 20112390.928804893]"
2026-09-01,-7533037.096774215,"[-38072693.65927231, 23006619.46572388]"
2026-10-01,-8363090.322580668,"[-42871241.22758707, 26145060.582425732]"
2026-11-01,-9235953.870967766,"[-48006614.486371286, 29534706.74443575]"
2026-12-01,-10151718.709677447,"[-53485821.25358847, 33182383.83423357]"
2027-01-01,-11110475.806451641,"[-59315713.98543123, 37094762.37252795]"
2027-02-01,-12112316.129032288,"[-65502999.792285964, 41278367.534221396]"
