date,prediction,confidence_interval
2025-03-01,260081.0995804217,"[202544.0692299319, 317618.12993091147]"
2025-04-01,251307.02900293103,"[173568.9185118443, 329045.13949401776]"
2025-05-01,270408.16078616265,"[172193.88896085322, 368622.4326114721]"
2025-06-01,263459.3456853438,"[150694.71046273634, 376223.98090795125]"
2025-07-01,281734.9817975826,"[152776.71122624207, 410693.2523689231]"
2025-08-01,276496.8823568579,"[134878.85791855722, 418114.9067951585]"
2025-09-01,294088.2310378228,"[138199.16580441652, 449977.29627122905]"
2025-10-01,290458.9173387132,"[122823.8962645536, 458093.9384128728]"
2025-11-01,307495.19867289264,"[126666.4458801341, 488323.95146565116]"
2025-12-01,305384.1378648979,"[113307.41993968093, 497460.85579011485]"
2026-01-01,321983.7368119419,"[117377.08507992365, 526590.3885439602]"
2026-02-01,321310.6969333939,"[105734.90989026296, 536886.4839765248]"
2026-03-01,337582.20545911795,"[109902.71765262523, 565261.6932656106]"
2026-04-01,338276.26468942524,"[99775.67870861286, 576776.8506702376]"
2026-05-01,354319.4236638174,"[103990.48089034721, 604648.3664372875]"
2026-06-01,356318.07486662385,"[95231.29280397558, 617404.8569292722]"
2026-07-01,372224.625369346,"[99482.11531876825, 644967.1354199238]"
2026-08-01,375472.96676144656,"[91977.54535089579, 658968.3881719974]"
2026-09-01,391327.4195080887,"[96275.31334529119, 686379.5256708862]"
2026-10-01,395777.42317045934,"[89935.32468189241, 701619.5216590263]"
2026-11-01,411657.75393475965,"[94303.17860989372, 729012.3292596256]"
2026-12-01,417267.60467878304,"[89054.57778870867, 745480.6315688575]"
2027-01-01,433245.88282858016,"[93522.4186697402, 772969.3469874201]"
2027-02-01,439979.38065064873,"[89304.84997195378, 790653.9113293437]"
