date,prediction,confidence_interval
2025-03-01,738458.6260850669,"[646261.8902329658, 830655.361937168]"
2025-04-01,751959.6231827135,"[646119.704918031, 857799.541447396]"
2025-05-01,752153.9137666894,"[633085.4788813648, 871222.3486520139]"
2025-06-01,761559.7598965893,"[634646.1143365967, 888473.405456582]"
2025-07-01,770965.6060264893,"[636664.2483542225, 905266.9636987561]"
2025-08-01,780371.4521563892,"[639068.1050060091, 921674.7993067694]"
2025-09-01,789777.2982862892,"[641802.9182092383, 937751.6783633401]"
2025-10-01,799183.1444161892,"[644825.7720542764, 953540.5167781019]"
2025-11-01,808588.9905460891,"[648102.2943817002, 969075.686710478]"
2025-12-01,817994.8366759891,"[651604.4496668605, 984385.2236851177]"
2026-01-01,827400.682805889,"[655309.0149880245, 999492.3506237536]"
2026-02-01,836806.528935789,"[659196.4971931508, 1014416.5606784272]"
2026-03-01,846212.375065689,"[663250.3445268156, 1029174.4056045624]"
2026-04-01,855618.2211955889,"[667456.3603890102, 1043780.0820021677]"
2026-05-01,865024.0673254889,"[671802.2592771192, 1058245.8753738585]"
2026-06-01,874429.9134553889,"[676277.3249061404, 1072582.5020046374]"
2026-07-01,883835.7595852888,"[680872.1431609296, 1086799.376009648]"
2026-08-01,893241.6057151888,"[685578.3907845201, 1100904.8206458576]"
2026-09-01,902647.4518450887,"[690388.6662115423, 1114906.2374786353]"
2026-10-01,912053.2979749887,"[695296.3527069893, 1128810.2432429881]"
2026-11-01,921459.1441048887,"[700295.506575567, 1142622.7816342104]"
2026-12-01,930864.9902347886,"[705380.7650471097, 1156349.2154224676]"
2027-01-01,940270.8363646886,"[710547.269763927, 1169994.4029654502]"
2027-02-01,949676.6824945885,"[715790.6027569068, 1183562.7622322703]"
