date,prediction,confidence_interval
2025-03-01,200860.27124539856,"[148931.960856842, 252788.58163395512]"
2025-04-01,200669.04641177703,"[147108.3439216821, 254229.74890187196]"
2025-05-01,203531.16090678956,"[147400.28963601845, 259662.03217756067]"
2025-06-01,206104.65468179033,"[147614.68227150815, 264594.6270920725]"
2025-07-01,208705.4306914379,"[147939.00873959594, 269471.8526432799]"
2025-08-01,211303.62781372323,"[148343.82226125067, 274263.4333661958]"
2025-09-01,213902.06870856287,"[148822.68762241042, 278981.4497947153]"
2025-10-01,216500.48656049685,"[149368.42523493257, 283632.54788606113]"
2025-11-01,219098.9065905903,"[149975.0933327971, 288222.7198483835]"
2025-12-01,221697.3264147905,"[150637.56668660464, 292757.08614297636]"
2026-01-01,224295.74625845303,"[151351.40208615203, 297240.090430754]"
2026-02-01,226894.16610027585,"[152112.71625638823, 301675.61594416347]"
2026-03-01,229492.58594227256,"[152918.09191986622, 306067.0799646789]"
2026-04-01,232091.00578425283,"[153764.50306122453, 310417.50850728113]"
2026-05-01,234689.42562623468,"[154649.25494392272, 314729.5963085466]"
2026-06-01,237287.84546821637,"[155569.93545525352, 319005.7554811792]"
2026-07-01,239886.26531019807,"[156524.37527092552, 323248.1553494706]"
2026-08-01,242484.68515217977,"[157510.61496042754, 327458.75534393196]"
2026-09-01,245083.10499416146,"[158526.87760995817, 331639.33237836475]"
2026-10-01,247681.52483614316,"[159571.54587224277, 335791.50380004355]"
2026-11-01,250279.94467812486,"[160643.14259855467, 339916.74675769504]"
2026-12-01,252878.36452010655,"[161740.31439237393, 344016.41464783915]"
2027-01-01,255476.78436208825,"[162861.81756342133, 348091.7511607552]"
2027-02-01,258075.20420406995,"[164006.50606727612, 352143.9023408638]"
