date,prediction,confidence_interval
2025-03-01,198340.73499918886,"[135036.1921233234, 261645.27787505434]"
2025-04-01,196032.59024138068,"[127870.7455168234, 264194.434965938]"
2025-05-01,195542.12259272594,"[126519.0143800326, 264565.23080541927]"
2025-06-01,195739.81726992741,"[126504.46212350522, 264975.17241634964]"
2025-07-01,196198.04633156006,"[126881.60548454656, 265514.48717857356]"
2025-08-01,196754.91224516867,"[127390.86969353724, 266118.9547968001]"
2025-09-01,197349.1215159275,"[127947.85045686866, 266750.3925749863]"
2025-10-01,197957.46877158055,"[128522.57341941353, 267392.36412374757]"
2025-11-01,198571.16858876322,"[129103.97446492367, 268038.3627126028]"
2025-12-01,199186.8948556233,"[129687.90566865279, 268685.8840425938]"
2026-01-01,199803.3883249289,"[130272.80258155114, 269333.9740683067]"
2026-02-01,200420.17225276347,"[130858.07378375203, 269982.2707217749]"
2026-03-01,201037.06614656278,"[131443.4954938232, 270630.63679930236]"
2026-04-01,201654.00167285756,"[132028.98300189603, 271279.02034381905]"
2026-05-01,202270.95296098088,"[132614.50423059933, 271927.40169136244]"
2026-06-01,202887.9102164438,"[133200.04702511604, 272575.77340777154]"
2026-07-01,203504.8697311079,"[133785.6067722633, 273224.1326899525]"
2026-08-01,204121.83010109287,"[134371.18171381284, 273872.4784883729]"
2026-09-01,204738.7907948975,"[134956.7711723324, 274520.8104174626]"
2026-10-01,205355.75161129844,"[135542.37487956314, 275169.1283430337]"
2026-11-01,205972.71247411365,"[136127.99272216967, 275817.43222605763]"
2026-12-01,206589.67335450105,"[136713.62464549125, 276465.72206351085]"
2027-01-01,207206.63424154118,"[137299.27061710533, 277113.997865977]"
2027-02-01,207823.59513109998,"[137884.9306130341, 277762.25964916585]"
