date,prediction,confidence_interval
2025-03-01,279920.96774193546,"[197673.7656690862, 362168.1698147847]"
2025-04-01,294683.87096774176,"[34595.38124141618, 554772.3606940673]"
2025-05-01,319209.67741935456,"[-238617.98722749366, 877037.3420662028]"
2025-06-01,353419.35483870923,"[-640377.369007051, 1347216.0786844695]"
2025-07-01,397233.87096774124,"[-1186959.120529598, 1981426.8624650803]"
2025-08-01,450574.1935483862,"[-1893110.3044238614, 2794258.691520634]"
2025-09-01,513361.2903225795,"[-2772411.8590448736, 3799134.4396900325]"
2025-10-01,585516.1290322567,"[-3837517.8640051684, 5008550.122069682]"
2025-11-01,666959.6774193532,"[-5100322.980592918, 6434242.335431624]"
2025-12-01,757612.9032258046,"[-6572084.980047809, 8087310.786499418]"
2026-01-01,857396.7741935462,"[-8263517.5690009575, 9978311.11738805]"
2026-02-01,966232.2580645136,"[-10184862.689861633, 12117327.205990661]"
2026-03-01,1084040.3225806423,"[-12345948.127156647, 14514028.772317933]"
2026-04-01,1210741.9354838675,"[-14756234.282736989, 17177718.153704725]"
2026-05-01,1346258.0645161252,"[-17424852.769319057, 20117368.89835131]"
2026-06-01,1490509.6774193507,"[-20360638.69355084, 23341658.04838954]"
2026-07-01,1643417.7419354795,"[-23572157.98364722, 26858993.46751818]"
2026-08-01,1804903.2258064467,"[-27067730.76435992, 30677537.21597282]"
2026-09-01,1974887.0967741883,"[-30855451.53553704, 34805225.729085416]"
2026-10-01,2153290.3225806393,"[-34943206.73421492, 39249787.37937619]"
2026-11-01,2340033.870967736,"[-39338690.13161784, 44018757.87355331]"
2026-12-01,2535038.709677413,"[-44049416.42106247, 49119493.840417296]"
2027-01-01,2738225.8064516066,"[-49082733.280904435, 54559184.89380764]"
2027-02-01,2949516.129032251,"[-54445832.14176855, 60344864.39983306]"
