date,prediction,confidence_interval
2025-03-01,213400.55786639877,"[133178.1246269344, 293622.9911058631]"
2025-04-01,240339.14779892884,"[141202.58808503347, 339475.7075128242]"
2025-05-01,274110.6166036725,"[148694.43293560666, 399526.8002717383]"
2025-06-01,328992.16995267995,"[169152.2403470185, 488832.09955834143]"
2025-07-01,373900.1914780804,"[164735.59291497804, 583064.7900411828]"
2025-08-01,433763.8538966702,"[170144.44324493472, 697383.2645484058]"
2025-09-01,502897.9149027684,"[175208.7994176657, 830587.0303878711]"
2025-10-01,583490.8262709331,"[181624.48889637087, 985357.1636454954]"
2025-11-01,671916.4861297716,"[184614.83842241333, 1159218.13383713]"
2025-12-01,771911.780446242,"[188657.50058199663, 1355166.0603104872]"
2026-01-01,883163.0882369208,"[192562.50756653678, 1573763.6689073048]"
2026-02-01,1006375.0092803055,"[196609.06716557045, 1816140.9513950404]"
2026-03-01,1141507.6465947472,"[200271.53114883287, 2082743.7620406616]"
2026-04-01,1289488.9279085395,"[204221.60130736954, 2374756.25450971]"
2026-05-01,1450710.7457242757,"[208416.29584719683, 2693005.1956013544]"
2026-06-01,1625696.6629352234,"[213004.49384148396, 3038388.8320289627]"
2026-07-01,1814875.0320141849,"[218041.56749910628, 3411708.4965292634]"
2026-08-01,2018801.4129716873,"[223744.82069740584, 3813858.0052459687]"
2026-09-01,2237960.411724692,"[230246.4949234305, 4245674.328525954]"
2026-10-01,2472853.6606400283,"[237709.61673215358, 4707997.704547903]"
2026-11-01,2723970.6318553444,"[246291.61889609694, 5201649.644814592]"
2026-12-01,2991817.516119815,"[256176.7225651224, 5727458.309674507]"
2027-01-01,3276891.1099498016,"[267543.613011939, 6286238.606887665]"
2027-02-01,3579690.411558847,"[280580.0931838844, 6878800.7299338095]"
