date,prediction,confidence_interval
2025-03-01,503094.792307503,"[478936.3619095607, 527253.2227054454]"
2025-04-01,508184.2024534614,"[468653.71114523156, 547714.6937616912]"
2025-05-01,518793.63920863526,"[462041.28273141856, 575545.995685852]"
2025-06-01,527570.0885856511,"[449985.46397030546, 605154.7132009969]"
2025-07-01,535227.1841839007,"[434677.98113668244, 635776.387231119]"
2025-08-01,543854.5951852733,"[418731.3411753636, 668977.849195183]"
2025-09-01,552443.757760782,"[400877.98967831896, 704009.5258432451]"
2025-10-01,560793.5231645725,"[381090.8629018892, 740496.1834272558]"
2025-11-01,569237.2818550741,"[359872.7056165908, 778601.8580935574]"
2025-12-01,577723.8159589263,"[337216.7559252117, 818230.875992641]"
2026-01-01,586175.8878255421,"[313105.9070388823, 859245.8686122019]"
2026-02-01,594634.4594301257,"[287652.12222026003, 901616.7966399912]"
2026-03-01,603106.905766654,"[260913.47681346926, 945300.3347198386]"
2026-04-01,611579.467045837,"[232920.475946124, 990238.45814555]"
2026-05-01,620054.6971270572,"[203718.77333658357, 1036390.620917531]"
2026-06-01,628535.5683251907,"[173349.5148726501, 1083721.6217777312]"
2026-07-01,637020.3652267653,"[141845.15507983178, 1132195.5753736987]"
2026-08-01,645508.8425341417,"[109237.16598844668, 1181780.5190798368]"
2026-09-01,654001.558468731,"[75555.3259429076, 1232447.7909945543]"
2026-10-01,662498.393255101,"[40826.41666992253, 1284170.3698402797]"
2026-11-01,670999.2322008775,"[5075.328705879976, 1336923.1356958752]"
2026-12-01,679504.1472386189,"[-31674.550298433867, 1390682.8447756716]"
2027-01-01,688013.1459557404,"[-69401.43627651792, 1445427.7281879988]"
2027-02-01,696526.2058307596,"[-108084.93894930184, 1501137.350610821]"
