date,prediction,confidence_interval
2025-03-01,183737.40005050355,"[95433.12996178599, 272041.6701392211]"
2025-04-01,192720.74477498926,"[59312.3973875379, 326129.09216244065]"
2025-05-01,198751.47365028036,"[3740.0092326368904, 393762.9380679238]"
2025-06-01,208551.35754625098,"[-63117.732535429415, 480220.44762793137]"
2025-07-01,216552.78168797225,"[-132756.35992784647, 565861.923303791]"
2025-08-01,224851.66949198136,"[-212034.52765261775, 661737.8666365804]"
2025-09-01,233894.46388604408,"[-296740.92121194827, 764529.8489840365]"
2025-10-01,242441.29364086073,"[-386924.24927737645, 871806.8365590979]"
2025-11-01,251386.2010282239,"[-483098.1739888527, 985870.5760453006]"
2025-12-01,260457.90976865977,"[-584096.4767407739, 1105012.2962780935]"
2026-01-01,269528.0927928757,"[-690101.4287268079, 1229157.6143125594]"
2026-02-01,278818.42698341736,"[-800852.1219043072, 1358488.975871142]"
2026-03-01,288188.7977533642,"[-916043.588324793, 1492421.1838315213]"
2026-04-01,297670.58875681506,"[-1035624.2024251889, 1630965.379938819]"
2026-05-01,307293.5679528499,"[-1159387.4655607608, 1773974.6014664606]"
2026-06-01,317019.1443484667,"[-1287202.0661356957, 1921240.3548326292]"
2026-07-01,326868.68855709175,"[-1418961.2097542621, 2072698.5868684454]"
2026-08-01,336839.3583602944,"[-1554535.120021358, 2228213.8367419466]"
2026-09-01,346924.92654548655,"[-1693827.2811841993, 2387677.1342751724]"
2026-10-01,357131.9516266931,"[-1836740.9289267708, 2551004.832180157]"
2026-11-01,367457.2768596294,"[-1983184.0445620609, 2718098.5982813197]"
2026-12-01,377900.9730401558,"[-2133075.8071824075, 2888877.7532627187]"
2027-01-01,388464.26282413345,"[-2286337.3294687546, 3063265.8551170216]"
2027-02-01,399146.05670625396,"[-2442895.7352340133, 3241187.848646521]"
