date,prediction,confidence_interval
2025-03-01,182685.89743589738,"[103782.74559534415, 261589.0492764506]"
2025-04-01,135057.69230769225,"[-41375.11884677244, 311490.503462157]"
2025-05-01,87115.38461538455,"[-208113.17630856746, 382343.9455393366]"
2025-06-01,38858.97435897429,"[-393311.3868542885, 471029.33557223703]"
2025-07-01,-9711.538461538541,"[-594872.9737685289, 575449.8968454519]"
2025-08-01,-58596.15384615393,"[-811284.2504067277, 694091.9427144197]"
2025-09-01,-107794.87179487188,"[-1041389.5546483446, 825799.8110586009]"
2025-10-01,-157307.6923076924,"[-1284270.1156192126, 969654.7310038278]"
2025-11-01,-207134.6153846155,"[-1539173.1285502145, 1124903.8977809835]"
2025-12-01,-257275.64102564112,"[-1805467.2756735487, 1290915.9936222667]"
2026-01-01,-307730.7692307693,"[-2082613.2806689043, 1467151.7422073658]"
2026-02-01,-358500.00000000006,"[-2370143.5545947775, 1653143.5545947773]"
2026-03-01,-409583.3333333334,"[-2667647.6230150545, 1848480.9563483875]"
2026-04-01,-460980.76923076925,"[-2974761.3843459794, 2052799.8458844407]"
2026-05-01,-512692.3076923077,"[-3291158.996220896, 2265774.380836281]"
2026-06-01,-564717.9487179487,"[-3616546.6179060815, 2487110.7204701835]"
2026-07-01,-617057.6923076924,"[-3950657.49674081, 2716542.112125425]"
2026-08-01,-669711.5384615386,"[-4293248.049125879, 2953824.972202802]"
2026-09-01,-722679.4871794874,"[-4644094.691518644, 3198735.717159669]"
2026-10-01,-775961.5384615387,"[-5002991.246539265, 3451068.169616187]"
2026-11-01,-829557.6923076926,"[-5369746.796662966, 3710631.4120475804]"
2026-12-01,-883467.9487179491,"[-5744183.890898387, 3977247.993462489]"
2027-01-01,-937692.3076923081,"[-6126137.03318516, 4250752.417800544]"
2027-02-01,-992230.7692307697,"[-6515451.398069497, 4530989.859607957]"
