date,prediction,confidence_interval
2025-03-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-04-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-05-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-06-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-07-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-08-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-09-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-10-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-11-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2025-12-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-01-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-02-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-03-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-04-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-05-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-06-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-07-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-08-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-09-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-10-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-11-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2026-12-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2027-01-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
2027-02-01,174800.33544303797,"[103466.24803352694, 246134.422852549]"
