date,prediction,confidence_interval
2025-03-01,512052.5531914627,"[454010.7154065531, 570094.3909763723]"
2025-04-01,514058.55367213645,"[402295.9837504645, 625821.1235938084]"
2025-05-01,496924.457571869,"[297744.788616679, 696104.126527059]"
2025-06-01,502164.65907376166,"[185149.04277523316, 819180.2753722902]"
2025-07-01,475622.2053079575,"[5164.92400482361, 946079.4866110913]"
2025-08-01,465449.73916360206,"[-190565.6376958689, 1121465.116023073]"
2025-09-01,441206.9056248957,"[-441539.26098888135, 1323953.0722386728]"
2025-10-01,419278.36356070073,"[-729188.0830114279, 1567744.8101328295]"
2025-11-01,387711.2061766158,"[-1069550.3092928235, 1844972.721646055]"
2025-12-01,358592.32605025085,"[-1451602.825462528, 2168787.4775630296]"
2026-01-01,320401.7251140276,"[-1889790.4473411557, 2530593.8975692107]"
2026-02-01,281762.6124970965,"[-2376260.3918756065, 2939785.6168697993]"
2026-03-01,237042.28690521527,"[-2919323.1164339352, 3393407.6902443655]"
2026-04-01,189952.24409525548,"[-3516460.4999514692, 3896364.9881419805]"
2026-05-01,137321.93285045717,"[-4172823.378632506, 4447467.24433342]"
2026-06-01,81909.08000875107,"[-4887054.758271218, 5050872.91828872]"
2026-07-01,21370.652276793968,"[-5663290.70811853, 5706032.012672119]"
2026-08-01,-42684.726746261294,"[-6501274.818575315, 6415905.365082793]"
2026-09-01,-111459.00883296922,"[-7403840.736635466, 7180922.718969529]"
2026-10-01,-184127.5352095915,"[-8371539.500479737, 8003284.430060554]"
2026-11-01,-261464.90759902366,"[-9406632.535197133, 8883702.719999084]"
2026-12-01,-342920.1627167034,"[-10509916.604879675, 9824076.279446268]"
2027-01-01,-429003.2826346483,"[-11683309.051787008, 10825302.486517712]"
2027-02-01,-519425.97529273,"[-12927827.918569231, 11888975.967983773]"
