date,prediction,confidence_interval
2025-03-01,264111.0028975923,"[243002.9021908791, 285219.10360430554]"
2025-04-01,269481.60420651047,"[232361.22311748652, 306601.9852955344]"
2025-05-01,276455.61086534965,"[223080.32521155136, 329830.8965191479]"
2025-06-01,283072.2496178266,"[211218.8206600697, 354925.6785755835]"
2025-07-01,289148.30357733427,"[195987.46550996823, 382309.1416447003]"
2025-08-01,295443.04569953406,"[179385.63573028566, 411500.45566878247]"
2025-09-01,301924.5653829895,"[161547.88956803552, 442301.24119794345]"
2025-10-01,308349.88503940863,"[142100.0748239335, 474599.6952548837]"
2025-11-01,314742.4534668675,"[121121.47360774392, 508363.4333259911]"
2025-12-01,321187.3952954356,"[98857.49610671288, 543517.2944841584]"
2026-01-01,327668.06651105545,"[75351.05124701848, 579985.0817750924]"
2026-02-01,334157.3181263715,"[50605.065869732585, 617709.5703830104]"
2026-03-01,340662.7251576402,"[24676.196318192, 656649.2539970884]"
2026-04-01,347193.1793187774,"[-2375.8519438809017, 696762.2105814357]"
2026-05-01,353745.2688701978,"[-30517.373209175246, 738007.9109495708]"
2026-06-01,360316.2520795977,"[-59718.77357252111, 780351.2777317164]"
2026-07-01,366907.50799083494,"[-89946.50826027099, 823761.5242419408]"
2026-08-01,373519.8756421223,"[-121169.97999010421, 868209.7312743488]"
2026-09-01,380152.80826007575,"[-153363.26949110546, 913668.886011257]"
2026-10-01,386806.063755824,"[-186502.1459565719, 960114.2734682199]"
2026-11-01,393479.8490420305,"[-220563.38003142516, 1007523.0781154862]"
2026-12-01,400174.2309288928,"[-255525.47120888153, 1055873.933066667]"
2027-01-01,406889.1326008811,"[-291368.55895920465, 1105146.8241609668]"
2027-02-01,413624.5374385411,"[-328073.95354434807, 1155323.0284214304]"
