date,prediction,confidence_interval
2025-03-01,183542.4650634061,"[134583.03720590877, 232501.89292090342]"
2025-04-01,175534.9016786518,"[125276.99328391763, 225792.81007338598]"
2025-05-01,179662.49767848806,"[129379.44423769499, 229945.55111928112]"
2025-06-01,179936.283021876,"[129587.64768836737, 230284.91835538464]"
2025-07-01,181445.8137709218,"[131080.72617718438, 231810.90136465925]"
2025-08-01,182570.9992729546,"[132175.52489795725, 232966.47364795193]"
2025-09-01,183827.5414263017,"[133404.84928220784, 234250.23357039556]"
2025-10-01,185051.2837083019,"[134598.58414688022, 235503.98326972357]"
2025-11-01,186294.4798803232,"[135810.85134496063, 236778.10841568577]"
2025-12-01,187540.49669786918,"[137024.368496602, 238056.62489913637]"
2026-01-01,188794.62880031575,"[138244.60388642058, 239344.65371421093]"
2026-02-01,190055.19081556806,"[139469.77870499936, 240640.60292613675]"
2026-03-01,191322.7192256972,"[140700.42314082125, 241945.01531057313]"
2026-04-01,192597.04325950463,"[141936.33209076375, 243257.7544282455]"
2026-05-01,193878.2172763135,"[143177.5349791525, 244578.89957347448]"
2026-06-01,195166.2239726438,"[144423.9868151442, 245908.46113014343]"
2026-07-01,196461.0688564821,"[145675.66662106672, 247246.4710918975]"
2026-08-01,197762.75017454432,"[146932.5460864089, 248592.95426267973]"
2026-09-01,199071.26848493007,"[148194.59956331836, 249947.93740654178]"
2026-10-01,200386.6236099869,"[149461.80089217133, 251311.4463278025]"
2026-11-01,201708.81560626457,"[150734.12442255032, 252683.50678997883]"
2026-12-01,203037.84445576233,"[152011.5446976746, 254064.14421385006]"
2027-01-01,204373.71016421012,"[153294.0365645378, 255453.38376388245]"
2027-02-01,205716.41272978403,"[154581.57514835554, 256851.25031121253]"
