date,prediction,confidence_interval
2025-03-01,425069.5512820513,"[339755.18211182323, 510383.9204522794]"
2025-04-01,477758.6538461539,"[286989.9249240115, 668527.3827682962]"
2025-05-01,530517.3076923077,"[211300.1680885647, 849734.4472960508]"
2025-06-01,583345.5128205129,"[116059.46808194049, 1050631.5575590853]"
2025-07-01,636243.2692307692,"[3534.973663002602, 1268951.5647985358]"
2025-08-01,689210.576923077,"[-124636.63503330189, 1503057.788879456]"
2025-09-01,742247.435897436,"[-267205.7934143314, 1751700.6652092035]"
2025-10-01,795353.8461538462,"[-423179.076557087, 2013886.7688647795]"
2025-11-01,848529.8076923077,"[-591742.5110969136, 2288802.1264815293]"
2025-12-01,901775.3205128206,"[-772213.4820070403, 2575764.1230326816]"
2026-01-01,955090.3846153847,"[-964008.8944680262, 2874189.6636987957]"
2026-02-01,1008475.0000000001,"[-1166623.1659442591, 3183573.165944259]"
2026-03-01,1061929.1666666667,"[-1379612.4692024698, 3503470.802535803]"
2026-04-01,1115452.8846153847,"[-1602583.117853618, 3833488.8870843872]"
2026-05-01,1169046.153846154,"[-1835182.7934501935, 4173275.1011425015]"
2026-06-01,1222708.9743589745,"[-2077093.7794466675, 4522511.728164617]"
2026-07-01,1276441.3461538462,"[-2328027.6483918745, 4880910.3406995665]"
2026-08-01,1330243.2692307692,"[-2587721.024481153, 5248207.562942691]"
2026-09-01,1384114.7435897435,"[-2855932.157056228, 5624161.644235715]"
2026-10-01,1438055.7692307692,"[-3132438.1159465304, 6008549.654408068]"
2026-11-01,1492066.3461538462,"[-3417032.47076481, 6401165.163072502]"
2026-12-01,1546146.4743589745,"[-3709523.351870457, 6801816.300588407]"
2027-01-01,1600296.153846154,"[-4009731.815942944, 7210324.123635252]"
2027-02-01,1654515.3846153847,"[-4317490.457300582, 7626521.226531352]"
