date,prediction,confidence_interval
2025-03-01,378902.0995254996,"[222514.22640455142, 535289.9726464478]"
2025-04-01,379878.1191964588,"[221188.60748691927, 538567.6309059983]"
2025-05-01,380836.5730688996,"[219778.57403217792, 541894.5721056213]"
2025-06-01,381777.46114282217,"[218284.91413077622, 545270.0081548681]"
2025-07-01,382700.7834182264,"[216708.4491409387, 548693.1176955141]"
2025-08-01,383606.5398951124,"[215050.02808790433, 552163.0517023205]"
2025-09-01,384494.7305734801,"[213310.52242988828, 555678.9387170719]"
2025-10-01,385365.35545332945,"[211490.82119911895, 559239.8897075399]"
2025-11-01,386218.4145346605,"[209591.82652024474, 562845.0025490763]"
2025-12-01,387053.9078174733,"[207614.4495031835, 566493.3661317631]"
2026-01-01,387871.83530176774,"[205559.60650308325, 570184.0641004522]"
2026-02-01,388672.1969875439,"[203428.21573644053, 573916.1782386473]"
2026-03-01,389454.99287480174,"[201221.19423953537, 577688.7915100681]"
2026-04-01,390220.2229635413,"[198939.45515312327, 581500.9907739593]"
2026-05-01,390967.8872537625,"[196583.90531571087, 585351.8691918142]"
2026-06-01,391697.98574546544,"[194155.4431466577, 589240.5283442732]"
2026-07-01,392410.51843865006,"[191654.95679972428, 593166.0800775759]"
2026-08-01,393105.48533331644,"[189083.32256745524, 597127.6480991776]"
2026-09-01,393782.8864294645,"[186441.4035168803, 601124.3693420487]"
2026-10-01,394442.72172709426,"[183730.04833737927, 605155.3951168093]"
2026-11-01,395084.9912262057,"[180950.09038212596, 609219.8920702855]"
2026-12-01,395709.69492679887,"[178102.34688526453, 613317.0429683332]"
2027-01-01,396316.8328288737,"[175187.61833782546, 617446.0473199219]"
2027-02-01,396906.40493243025,"[172206.68800632883, 621606.1218585316]"
