date,prediction,confidence_interval
2025-03-01,224066.9674420874,"[183415.47950679233, 264718.45537738246]"
2025-04-01,225551.4704858048,"[184887.1709906422, 266215.76998096745]"
2025-05-01,227042.81901457917,"[186365.54674460975, 267720.09128454863]"
2025-06-01,228541.0130284105,"[187850.60692275662, 269231.41913406434]"
2025-07-01,230046.0525272988,"[189342.35168085876, 270749.75337373884]"
2025-08-01,231557.93751124406,"[190840.78117639743, 272275.0938460907]"
2025-09-01,233076.6679802463,"[192345.89556855024, 273807.44039194233]"
2025-10-01,234602.2439343055,"[193857.69501818213, 275346.79285042884]"
2025-11-01,236134.66537342168,"[195376.17968783615, 276893.1510590072]"
2025-12-01,237673.93229759482,"[196901.3497417242, 278446.5148534654]"
2026-01-01,239220.04470682493,"[198433.20534571787, 280006.884067932]"
2026-02-01,240773.002601112,"[199971.74666733888, 281574.2585348851]"
2026-03-01,242332.80598045606,"[201516.9738757499, 283148.6380851622]"
2026-04-01,243899.45484485704,"[203068.88714174466, 284730.0225479694]"
2026-05-01,245472.949194315,"[204627.48663773877, 286318.41175089125]"
2026-06-01,247053.28902882995,"[206192.77253775983, 287913.80551990005]"
2026-07-01,248640.47434840185,"[207764.74501743767, 289516.20367936604]"
2026-08-01,250234.50515303074,"[209343.40425399484, 291125.60605206667]"
2026-09-01,251835.38144271658,"[210928.75042623645, 292742.0124591967]"
2026-10-01,253443.1032174594,"[212520.78371454056, 294365.4227203782]"
2026-11-01,255057.67047725918,"[214119.50430084797, 295995.8366536704]"
2026-12-01,256679.08322211594,"[215724.91236865235, 297633.2540755795]"
2027-01-01,258307.34145202965,"[217337.00810299005, 299277.67480106925]"
2027-02-01,259942.44516700032,"[218955.79169043005, 300929.0986435706]"
