date,prediction,confidence_interval
2025-03-01,236385.39609896418,"[161515.54416988633, 311255.248028042]"
2025-04-01,234900.22270517348,"[159562.35927254945, 310238.0861377975]"
2025-05-01,231853.1741670727,"[156461.62192754092, 307244.72640660446]"
2025-06-01,241912.20289747833,"[166320.38208105118, 317504.0237139055]"
2025-07-01,234958.21491683615,"[158721.16091095077, 311195.2689227215]"
2025-08-01,240270.47908688345,"[164022.05598661484, 316518.90218715207]"
2025-09-01,243303.62618685878,"[166474.8076541712, 320132.44471954636]"
2025-10-01,238864.62723161042,"[161831.47397899668, 315897.78048422415]"
2025-11-01,246776.9243386717,"[169646.2409932149, 323907.6076841285]"
2025-12-01,244019.11448498018,"[166294.49206433387, 321743.7369056265]"
2026-01-01,245366.14818340616,"[167577.39689921075, 323154.89946760156]"
2026-02-01,250266.26082146002,"[172150.93756513792, 328381.5840777821]"
2026-03-01,246673.46025712066,"[168227.87864052487, 325119.04187371646]"
2026-04-01,251791.88354891466,"[173260.7376876361, 330323.0294101932]"
2026-05-01,252179.5427876189,"[173188.3894947791, 331170.6960804587]"
2026-06-01,251581.85090124828,"[172442.61238709264, 330721.0894154039]"
2026-07-01,256454.5892217296,"[177107.7543033401, 335801.4241401191]"
2026-08-01,254586.1676400223,"[174868.908917337, 334303.4263627076]"
2026-09-01,257334.05501404352,"[177505.99254740519, 337162.11748068186]"
2026-10-01,259517.87029723253,"[179352.86004450778, 339682.8805499573]"
2026-11-01,258481.85538964262,"[178092.93022493002, 338870.78055435524]"
2026-12-01,262405.6604695246,"[181852.29424824205, 342959.0266908072]"
2027-01-01,262234.9101495589,"[181333.68940030388, 343136.13089881395]"
2027-02-01,263448.4753352045,"[182394.74173333377, 344502.2089370752]"
