date,prediction,confidence_interval
2025-03-01,300728.81092026166,"[177503.51617559214, 423954.1056649312]"
2025-04-01,435809.0914395972,"[121658.26777594956, 749959.9151032448]"
2025-05-01,624022.7002233196,"[-9460.081066605402, 1257505.4815132446]"
2025-06-01,849818.1751632186,"[-227986.4505358754, 1927622.8008623128]"
2025-07-01,1123403.8065856919,"[-547875.7431071415, 2794683.356278525]"
2025-08-01,1438117.5867481532,"[-982608.815674436, 3858843.989170742]"
2025-09-01,1798346.020802651,"[-1543162.332927777, 5139854.37453308]"
2025-10-01,2201239.8414991247,"[-2241325.4227892347, 6643805.105787484]"
2025-11-01,2648688.5552808093,"[-3086955.909724935, 8384333.020286554]"
2025-12-01,3139478.2022478394,"[-4090368.6672738213, 10369325.0717695]"
2026-01-01,3674427.3110651416,"[-5260688.875943456, 12609543.498073738]"
2026-02-01,4253023.31500001,"[-6607157.770783662, 15113204.40078368]"
2026-03-01,4875625.393900893,"[-8138296.458839585, 17889547.24664137]"
2026-04-01,5542021.812786916,"[-9862561.306518167, 20946604.932092]"
2026-05-01,6252374.734033832,"[-11787950.635931445, 24292700.103999108]"
2026-06-01,7006601.451210151,"[-13922323.253106516, 27935526.15552682]"
2026-07-01,7804779.6247115275,"[-16273223.331227101, 31882782.58065016]"
2026-08-01,8646881.889228065,"[-18848034.476011, 36141798.25446713]"
2026-09-01,9532949.661747444,"[-21653906.44149908, 40719805.764993966]"
2026-10-01,10462979.313099978,"[-24697830.98849903, 45623789.61469899]"
2026-11-01,11436996.715257484,"[-27986614.33119924, 50860607.761714205]"
2026-12-01,12455008.4196237,"[-31526916.104578495, 56436932.9438259]"
2027-01-01,13517033.630819555,"[-35325241.57286063, 62359308.83449973]"
2027-02-01,14623083.26675802,"[-39387963.07329865, 68634129.60681468]"
