date,prediction,confidence_interval
2025-03-01,182988.10906891362,"[140697.31668832077, 225278.90144950646]"
2025-04-01,180927.69788737906,"[136201.06679738837, 225654.32897736976]"
2025-05-01,183281.4586695715,"[135467.55874623326, 231095.35859290973]"
2025-06-01,181145.54553873677,"[129793.59937059853, 232497.491706875]"
2025-07-01,183749.28560338984,"[128183.39466945453, 239315.17653732514]"
2025-08-01,184477.23274244578,"[125696.96552429421, 243257.49996059734]"
2025-09-01,185379.99548946542,"[123432.63235031255, 247327.3586286183]"
2025-10-01,186102.68656675055,"[121028.7727056103, 251176.60042789078]"
2025-11-01,187137.43542179768,"[119007.93604774369, 255266.93479585167]"
2025-12-01,188024.38088047592,"[116979.38901660718, 259069.37274434464]"
2026-01-01,188916.2937272581,"[115024.89560495543, 262807.69184956077]"
2026-02-01,189804.24977594055,"[113128.94737971599, 266479.55217216513]"
2026-03-01,190710.22941147521,"[111312.35719462004, 270108.1016283304]"
2026-04-01,191602.6352171777,"[109541.0539280225, 273664.2165063329]"
2026-05-01,192493.5598503389,"[107817.52094572021, 277169.5987549576]"
2026-06-01,193383.19168176467,"[106137.69399261326, 280628.6893709161]"
2026-07-01,194272.0710200529,"[104498.69654268306, 284045.44549742277]"
2026-08-01,195158.08750907166,"[102895.03103087589, 287421.1439872674]"
2026-09-01,196042.23553634423,"[101324.29153790353, 290760.1795347849]"
2026-10-01,196924.55558223202,"[99783.82286233481, 294065.28830212925]"
2026-11-01,197805.00757507258,"[98271.19135777709, 297338.82379236806]"
2026-12-01,198683.4577983503,"[96784.07520305093, 300582.8403936497]"
2027-01-01,199559.98915674922,"[95320.57081254947, 303799.407500949]"
2027-02-01,200434.60364866085,"[93878.9124303336, 306990.2948669881]"
