date,prediction,confidence_interval
2025-03-01,212587.07342291568,"[177288.22502672003, 247885.92181911133]"
2025-04-01,214082.21632158346,"[177458.7598530302, 250705.6727901367]"
2025-05-01,215577.35922025124,"[177675.55940400995, 253479.15903649252]"
2025-06-01,217072.50211891902,"[177934.09010569548, 256210.91413214256]"
2025-07-01,218567.6450175868,"[178230.51372986072, 258904.77630531287]"
2025-08-01,220062.78791625457,"[178561.5466561469, 261564.02917636224]"
2025-09-01,221557.93081492235,"[178924.35376893575, 264191.5078609089]"
2025-10-01,223053.07371359013,"[179316.46710833913, 266789.6803188411]"
2025-11-01,224548.2166122579,"[179735.72256261928, 269360.71066189656]"
2025-12-01,226043.3595109257,"[180180.20994010675, 271906.50908174465]"
2026-01-01,227538.50240959346,"[180648.233118815, 274428.77170037193]"
2026-02-01,229033.64530826124,"[181138.2778937802, 276929.0127227423]"
2026-03-01,230528.78820692902,"[181648.98577919262, 279408.5906346654]"
2026-04-01,232023.9311055968,"[182179.13247042368, 281868.72974076995]"
2026-05-01,233519.07400426458,"[182727.6099912302, 284310.53801729897]"
2026-06-01,235014.21690293236,"[183293.41178358236, 286735.02202228236]"
2026-07-01,236509.35980160013,"[183875.62016816548, 289143.0994350348]"
2026-08-01,238004.5027002679,"[184473.3957305199, 291535.6096700159]"
2026-09-01,239499.6455989357,"[185085.96828327345, 293913.3229145979]"
2026-10-01,240994.78849760347,"[185712.6291275189, 296276.947867688]"
2026-11-01,242489.93139627125,"[186352.7243921297, 298627.1384004128]"
2026-12-01,243985.07429493903,"[187005.64927298704, 300964.499316891]"
2027-01-01,245480.2171936068,"[187670.84302783106, 303289.59135938255]"
2027-02-01,246975.36009227458,"[188347.78460901693, 305602.93557553226]"
