date,prediction,confidence_interval
2025-02-01,101218.29134725238,"[1135.9003475071077, 201300.68234699767]"
2025-03-01,96151.25320362582,"[-5991.030511507866, 198293.53691875952]"
2025-04-01,92937.18976086444,"[-10022.259337502095, 195896.63885923097]"
2025-05-01,90898.48321844601,"[-12387.92585945729, 194184.8922963493]"
2025-06-01,89605.31510271996,"[-13812.353652404563, 193022.9838578445]"
2025-07-01,88785.04806539213,"[-14685.38562419865, 192255.4817549829]"
2025-08-01,88264.74602241388,"[-15226.9098798239, 191756.40192465164]"
2025-09-01,87934.71421129876,"[-15565.47915249216, 191434.9075750897]"
2025-10-01,87725.3723533955,"[-15778.255831995819, 191229.00053878682]"
2025-11-01,87592.58511291008,"[-15912.4250297767, 191097.59525559685]"
2025-12-01,87508.35708793532,"[-15997.209075630686, 191013.92325150134]"
2026-01-01,87454.93056769729,"[-16050.859308243162, 190960.72044363775]"
2026-02-01,87421.04169204575,"[-16084.838193714517, 190926.921577806]"
2026-03-01,87399.54570301616,"[-16106.370397884268, 190905.4618039166]"
2026-04-01,87385.91062261068,"[-16120.020049331652, 190891.841294553]"
2026-05-01,87377.2617803821,"[-16128.674754171618, 190883.19831493584]"
2026-06-01,87371.77574952124,"[-16134.163143835263, 190877.71464287775]"
2026-07-01,87368.2959155954,"[-16137.643926817836, 190874.23575800864]"
2026-08-01,87366.0886286773,"[-16139.85159558586, 190872.02885294048]"
2026-09-01,87364.68852866028,"[-16141.251849238964, 190870.62890655952]"
2026-10-01,87363.80043384958,"[-16142.140005864654, 190869.7408735638]"
2026-11-01,87363.23710809914,"[-16142.703356486149, 190869.17757268442]"
2026-12-01,87362.87978600101,"[-16143.060688591082, 190868.8202605931]"
2027-01-01,87362.65313369242,"[-16143.287344925877, 190868.5936123107]"
