date,prediction,confidence_interval
2025-03-01,271083.652368032,"[228578.32379708355, 313588.9809389805]"
2025-04-01,311233.63883998536,"[227058.23224675015, 395409.04543322057]"
2025-05-01,380460.82850041776,"[228099.72699478196, 532821.9300060535]"
2025-06-01,447643.8309633743,"[206390.88920347358, 688896.772723275]"
2025-07-01,540933.6856781938,"[180895.10046803643, 900972.2708883511]"
2025-08-01,638436.4224826558,"[135951.8727789999, 1140920.9721863118]"
2025-09-01,757514.8424886758,"[80303.18639218074, 1434726.498585171]"
2025-10-01,883550.6220606768,"[2192.0384154496714, 1764909.205705904]"
2025-11-01,1029841.0359039779,"[-89940.10119692516, 2149622.173004881]"
2025-12-01,1185091.3539466292,"[-206255.17148920544, 2576437.879382464]"
2026-01-01,1358928.487266124,"[-341033.5191430792, 3058890.493675327]"
2026-02-01,1543601.1012352805,"[-501469.62834258773, 3588671.830813149]"
2026-03-01,1745907.0881931686,"[-683714.4445543515, 4175528.620940689]"
2026-04-01,1960231.102827142,"[-893496.777216713, 4813958.982870997]"
2026-05-01,2191600.1074204794,"[-1128102.5475503867, 5511302.762391346]"
2026-06-01,2435996.165662323,"[-1391953.6824808558, 6263946.013805502]"
2026-07-01,2697031.68782132,"[-1683371.016924839, 7077434.392567478]"
2026-08-01,2971873.796926597,"[-2005798.8720373744, 7949546.465890569]"
2026-09-01,3263162.041295946,"[-2358230.2480252157, 8884554.330617107]"
2026-10-01,3568880.709915646,"[-2743421.131156337, 9881182.55098763]"
2026-11-01,3890965.930598744,"[-3160866.7485536914, 10942798.60975118]"
2026-12-01,4228006.588634714,"[-3612787.7046911363, 12068800.881960563]"
2027-01-01,4581426.955848005,"[-4099041.688449379, 13261895.600145388]"
2027-02-01,4950246.181885362,"[-4621459.851249594, 14521952.215020318]"
