date,prediction,confidence_interval
2025-03-01,340776.01965310326,"[309972.44783547614, 371579.5914707304]"
2025-04-01,340776.01965310326,"[306928.1474142705, 374623.891891936]"
2025-05-01,340776.01965310326,"[304135.92039738374, 377416.11890882277]"
2025-06-01,340776.01965310326,"[301541.9108720743, 380010.1284341322]"
2025-07-01,340776.01965310326,"[299109.08179808146, 382442.95750812505]"
2025-08-01,340776.01965310326,"[296810.6681978165, 384741.37110839]"
2025-09-01,340776.01965310326,"[294626.5825280471, 386925.4567781594]"
2025-10-01,340776.01965310326,"[292541.2918594052, 389010.74744680134]"
2025-11-01,340776.01965310326,"[290542.4911715723, 391009.5481346342]"
2025-12-01,340776.01965310326,"[288620.2356778104, 392931.8036283961]"
2026-01-01,340776.01965310326,"[286766.3518106693, 394785.6874955372]"
2026-02-01,340776.01965310326,"[284974.0247172349, 396578.0145889716]"
2026-03-01,340776.01965310326,"[283237.5016221762, 398314.5376840303]"
2026-04-01,340776.01965310326,"[281551.8736012778, 400000.1657049287]"
2026-05-01,340776.01965310326,"[279912.91182955727, 401639.12747664924]"
2026-06-01,340776.01965310326,"[278316.9425520668, 403235.0967541397]"
2026-07-01,340776.01965310326,"[276760.7501411669, 404791.2891650396]"
2026-08-01,340776.01965310326,"[275241.50089345657, 406310.53841274994]"
2026-09-01,340776.01965310326,"[273756.6823881682, 407795.35691803833]"
2026-10-01,340776.01965310326,"[272304.05469076446, 409247.98461544205]"
2026-11-01,340776.01965310326,"[270881.61069089524, 410670.4286153113]"
2026-12-01,340776.01965310326,"[269487.543567911, 412064.4957382955]"
2027-01-01,340776.01965310326,"[268120.2198782632, 413431.8194279433]"
2027-02-01,340776.01965310326,"[266778.1571211741, 414773.8821850324]"
