date,prediction,confidence_interval
2025-03-01,282992.50344597944,"[256574.47680112757, 309410.5300908313]"
2025-04-01,285148.35028102837,"[253825.35594099807, 316471.34462105867]"
2025-05-01,289443.29652220965,"[256133.83760349307, 322752.75544092624]"
2025-06-01,292832.2558572216,"[256718.35679275548, 328946.15492168773]"
2025-07-01,296221.21519223356,"[257505.4902497864, 334936.9401346807]"
2025-08-01,299610.1745272455,"[258456.79058375914, 340763.5584707319]"
2025-09-01,302999.13386225747,"[259544.62129818904, 346453.6464263259]"
2025-10-01,306388.0931972694,"[260748.32638847036, 352027.8600060685]"
2025-11-01,309777.0525322814,"[262051.98609395846, 357502.11897060426]"
2025-12-01,313166.01186729333,"[263443.0230319154, 362889.00070267124]"
2026-01-01,316554.9712023053,"[264911.29520123143, 368198.64720337914]"
2026-02-01,319943.93053731724,"[266448.48285169946, 373439.378222935]"
2026-03-01,323332.8898723292,"[268047.6606038759, 378618.1191407825]"
2026-04-01,326721.84920734115,"[269702.9906827598, 383740.7077319225]"
2026-05-01,330110.8085423531,"[271409.4978276254, 388812.1192570808]"
2026-06-01,333499.76787736506,"[273162.9007743427, 393836.6349803874]"
2026-07-01,336888.727212377,"[274959.48384554294, 398817.9705792111]"
2026-08-01,340277.68654738896,"[276795.99756411335, 403759.3755306646]"
2026-09-01,343666.6458824009,"[278669.58065365296, 408663.7111111489]"
2026-10-01,347055.60521741287,"[280577.6980562297, 413533.51237859606]"
2026-11-01,350444.5645524248,"[282518.0911218715, 418371.03798297816]"
2026-12-01,353833.5238874368,"[284488.73716995923, 423178.3106049143]"
2027-01-01,357222.48322244873,"[286487.8163534147, 427957.1500914828]"
2027-02-01,360611.4425574607,"[288513.6842757082, 432709.20083921315]"
