date,prediction,confidence_interval
2025-03-01,348218.90319954767,"[325249.32520696823, 371188.4811921271]"
2025-04-01,346826.80456164584,"[313897.09913877083, 379756.50998452085]"
2025-05-01,345176.6898462782,"[304701.9123051439, 385651.46738741256]"
2025-06-01,343552.9272001118,"[296921.3773275366, 390184.477072687]"
2025-07-01,341955.0957847983,"[290053.2365679063, 393856.95500169037]"
2025-08-01,340382.781482711,"[283843.85107785155, 396921.7118875705]"
2025-09-01,338835.5767896156,"[278143.1904259495, 399527.9631532817]"
2025-10-01,337313.08070905553,"[272853.37902697286, 401772.7823911382]"
2025-11-01,335814.8986484237,"[267906.1244815222, 403723.67281532526]"
2025-12-01,334340.6423166943,"[263251.370971946, 405429.91366144264]"
2026-01-01,332889.92962378723,"[258851.01990710734, 406928.8393404671]"
2026-02-01,331462.38458154013,"[254675.1956865022, 408249.57347657805]"
2026-03-01,330057.63720626174,"[250699.89699299866, 409415.3774195248]"
2026-04-01,328675.32342284144,"[246905.451539177, 410445.1953065059]"
2026-05-01,327315.08497039,"[243275.4611170629, 411354.70882371714]"
2026-06-01,325976.56930938776,"[239796.0587302472, 412157.07988852833]"
2026-07-01,324659.42953031487,"[236455.37153307194, 412863.48752755777]"
2026-08-01,323363.3242637414,"[233243.12365759892, 413483.52486988384]"
2026-09-01,322087.91759185266,"[230150.336638316, 414025.49854538933]"
2026-10-01,320832.8789613881,"[227169.0994993082, 414496.65842346795]"
2026-11-01,319597.88309797004,"[224292.3895728867, 414903.3766230534]"
2026-12-01,318382.6099218009,"[221513.9309276643, 415251.28891593753]"
2027-01-01,317186.7444647064,"[218828.0811260066, 415545.4078034062]"
2027-02-01,316009.9767885038,"[216229.73962870054, 415790.2139483071]"
