date,prediction,confidence_interval
2025-03-01,171870.45327122643,"[108072.28013488112, 235668.62640757175]"
2025-04-01,179072.36318048148,"[104377.6882632904, 253767.03809767257]"
2025-05-01,176226.56521918334,"[86801.01781992761, 265652.1126184391]"
2025-06-01,177355.20200868373,"[77034.19579560333, 277676.20822176413]"
2025-07-01,176884.998602358,"[65955.62878872415, 287814.3684159919]"
2025-08-01,177031.12242999513,"[56558.4067769972, 297503.83808299305]"
2025-09-01,176913.12765158326,"[47404.86467728735, 306421.39062587917]"
2025-10-01,176880.95841435465,"[38865.195502131566, 314896.7213265777]"
2025-11-01,176795.5250655256,"[30662.624479112506, 322928.4256519387]"
2025-12-01,176712.11051713937,"[22807.862665372493, 330616.35836890625]"
2026-01-01,176608.74188837543,"[15222.384031034191, 337995.09974571667]"
2026-02-01,176494.15257394308,"[7878.907835461781, 345109.3973124244]"
2026-03-01,176364.8713775176,"[741.706126574165, 351988.036628461]"
2026-04-01,176222.27796924164,"[-6212.954644725076, 358657.51058320835]"
2026-05-01,176065.82398206118,"[-13006.954687592632, 365138.602651715]"
2026-06-01,175895.72737128063,"[-19657.81007754084, 371449.26482010214]"
2026-07-01,175711.90150785405,"[-26180.74518164512, 377604.54819735326]"
2026-08-01,175514.38082357295,"[-32588.678755372763, 383617.44040251867]"
2026-09-01,175303.15163309366,"[-38892.838409095624, 389499.14167528297]"
2026-10-01,175078.2193758262,"[-45102.986375443375, 395259.4251270958]"
2026-11-01,174839.58188980937,"[-51227.69609492837, 400906.8598745471]"
2026-12-01,174587.24003434158,"[-57274.532127376384, 406449.0121960596]"
2027-01-01,174321.19346788398,"[-63250.210420106334, 411892.59735587426]"
2027-02-01,174041.4423261854,"[-69160.72198891256, 417243.6066412834]"
