date,prediction,confidence_interval
2025-02-01,-83829.11392405069,"[-661172.5138687181, 493514.28602061665]"
2025-03-01,-340316.4556962027,"[-2166036.5915868822, 1485403.6801944766]"
2025-04-01,-705791.1392405068,"[-4621524.591244708, 3209942.3127636937]"
2025-05-01,-1181582.2784810134,"[-8157649.122563827, 5794484.565601801]"
2025-06-01,-1769018.9873417732,"[-12889438.2214146, 9351400.246731054]"
2025-07-01,-2469430.3797468366,"[-18921184.875400197, 13982324.115906525]"
2025-08-01,-3284145.5696202544,"[-26348996.332840692, 19780705.19360018]"
2025-09-01,-4214493.670886077,"[-35262473.653831184, 26833486.312059034]"
2025-10-01,-5261803.797468356,"[-45745887.07691521, 35222279.4819785]"
2025-11-01,-6427405.063291141,"[-57879036.11997081, 45024225.99338853]"
2025-12-01,-7712626.582278483,"[-71737901.17872983, 56312648.014172874]"
2026-01-01,-9118797.468354432,"[-87395151.04739912, 69157556.11069025]"
2026-02-01,-10647246.835443042,"[-104920547.29277897, 83626053.62189287]"
2026-03-01,-12299303.79746836,"[-124381272.5980385, 99782665.00310177]"
2026-04-01,-14076297.468354438,"[-145842201.67437884, 117689606.73766996]"
2026-05-01,-15979556.962025324,"[-169366127.8756135, 137407013.95156288]"
2026-06-01,-18010411.39240507,"[-195013955.0275498, 158993132.24273968]"
2026-07-01,-20170189.873417728,"[-222844861.5111948, 182504481.76435933]"
2026-08-01,-22460221.51898735,"[-252916441.90840268, 207995998.87042797]"
2026-09-01,-24881835.443037983,"[-285284830.2809356, 235521159.3948596]"
2026-10-01,-27436360.759493683,"[-320004808.25141907, 265132086.73243168]"
2026-11-01,-30125126.58227849,"[-357129900.3851504, 296879647.2205934]"
2026-12-01,-32949462.02531647,"[-396712458.8672975, 330813534.8166645]"
2027-01-01,-35910696.20253166,"[-438803739.0846708, 366982346.6796075]"
