date,prediction,confidence_interval
2025-03-01,142163.0884418228,"[-8678.413189920451, 293004.59007356607]"
2025-04-01,143240.6839343251,"[-8637.633495478833, 295119.001364129]"
2025-05-01,145388.23383498588,"[-7954.4626464663015, 298730.9303164381]"
2025-06-01,147508.25484625887,"[-7272.956368652114, 302289.46606116986]"
2025-07-01,149628.9841491611,"[-6577.800608288584, 305835.7689066108]"
2025-08-01,151749.69522840652,"[-5869.762347986514, 309369.15280479955]"
2025-09-01,153870.40677652895,"[-5149.174635008705, 312889.98818806664]"
2025-10-01,155991.11831258764,"[-4416.366351622011, 316398.60297679727]"
2025-11-01,158111.82984895672,"[-3671.6520036060538, 319895.31170151953]"
2025-12-01,160232.5413853178,"[-2915.332840420393, 323380.415611056]"
2026-01-01,162353.2529216791,"[-2147.6976178727928, 326854.20346123097]"
2026-02-01,164473.96445804037,"[-1369.0233118828037, 330316.95222796354]"
2026-03-01,166594.67599440165,"[-579.5757804864843, 333768.9277692898]"
2026-04-01,168715.38753076294,"[220.38962123304373, 337210.3854402928]"
2026-05-01,170836.09906712422,"[1030.6274692652514, 340641.5706649832]"
2026-06-01,172956.8106034855,"[1850.9017382154998, 344062.71946875553]"
2026-07-01,175077.52213984678,"[2680.9853049994563, 347474.0589746941]"
2026-08-01,177198.23367620807,"[3520.659485733864, 350875.8078666823]"
2026-09-01,179318.94521256935,"[4369.713603149343, 354268.17682198936]"
2026-10-01,181439.65674893063,"[5227.944582101976, 357651.36891575926]"
2026-11-01,183560.36828529192,"[6095.156570984167, 361025.57999959966]"
2026-12-01,185681.0798216532,"[6971.160587037477, 364390.99905626895]"
2027-01-01,187801.79135801448,"[7855.774183747271, 367747.80853228166]"
2027-02-01,189922.50289437576,"[8748.82113866249, 371096.184650089]"
