date,prediction,confidence_interval
2025-03-01,589724.6408675076,"[528346.9036294427, 651102.3781055724]"
2025-04-01,592346.8007495966,"[521326.1308516512, 663367.4706475419]"
2025-05-01,587028.5698227694,"[502887.58547746134, 671169.5541680774]"
2025-06-01,584971.494304064,"[491623.97203223244, 678319.0165758955]"
2025-07-01,581666.8150757389,"[479546.7754073655, 683786.8547441124]"
2025-08-01,578927.9552355988,"[469208.57344148733, 688647.3370297103]"
2025-09-01,576024.1704711716,"[459321.318387429, 692727.0225549142]"
2025-10-01,573248.5596226034,"[450186.9828791337, 696310.1363660729]"
2025-11-01,570482.2198492596,"[441543.029882896, 699421.4098156232]"
2025-12-01,567772.0614064942,"[433385.15740627, 702158.9654067184]"
2026-01-01,565098.2822588003,"[425631.61076164455, 704564.9537559561]"
2026-02-01,562467.9410997579,"[418248.4228254445, 706687.4593740713]"
2026-03-01,559877.3013255212,"[411195.1458231277, 708559.4568279147]"
2026-04-01,557326.9844174765,"[404443.22466000484, 710210.7441749481]"
2026-05-01,554815.8716801279,"[397966.5108400619, 711665.232520194]"
2026-06-01,552343.5581036414,"[391743.4732002634, 712943.6430070193]"
2026-07-01,549909.3646697475,"[385755.1737056831, 714063.555633812]"
2026-08-01,547512.7356176425,"[379985.2189995834, 715040.2522357017]"
2026-09-01,545153.0783751793,"[374419.12840156263, 715887.0283487961]"
2026-10-01,542829.8277766897,"[369044.08200321125, 716615.5735501681]"
2026-11-01,540542.4200260604,"[363848.62533689884, 717236.214715222]"
2026-12-01,538290.3029832684,"[358822.47239721345, 717758.1335693233]"
2027-01-01,536072.9318365215,"[353956.33086023177, 718189.5328128112]"
2027-02-01,533889.7706584533,"[349241.7657631598, 718537.7755537468]"
