date,prediction,confidence_interval
2025-03-01,177674.78799053535,"[153380.53035781285, 201969.04562325784]"
2025-04-01,172495.08574184956,"[144886.5458974215, 200103.6255862776]"
2025-05-01,175058.51014968168,"[144365.5946021176, 205751.42569724575]"
2025-06-01,183424.4300765825,"[148812.62601145369, 218036.23414171132]"
2025-07-01,189188.3219655385,"[149614.90684351212, 228761.73708756486]"
2025-08-01,188967.78714510894,"[144723.629321979, 233211.94496823888]"
2025-09-01,185438.70396150116,"[137652.86911286486, 233224.53881013746]"
2025-10-01,183420.60704400376,"[132984.34077268836, 233856.87331531916]"
2025-11-01,185068.87759406984,"[132230.4940708765, 237907.26111726317]"
2025-12-01,188752.0828220092,"[133305.66443394125, 244198.50121007714]"
2026-01-01,191527.2184143169,"[133238.3559893719, 249816.08083926194]"
2026-02-01,192063.1715694505,"[130992.66805635042, 253133.67508255056]"
2026-03-01,191346.17065670041,"[127795.64681258594, 254896.6945008149]"
2026-04-01,191175.01990572235,"[125425.9132029696, 256924.1266084751]"
2026-05-01,192371.30369047244,"[124532.17643102592, 260210.43094991898]"
2026-06-01,194339.00572197363,"[124378.12839512485, 264299.8830488224]"
2026-07-01,195978.69637243482,"[123852.63149217975, 268104.7612526899]"
2026-08-01,196783.34762191802,"[122532.79590957615, 271033.8993342599]"
2026-09-01,197113.0927225571,"[120851.55728930197, 273374.6281558123]"
2026-10-01,197639.87903351532,"[119478.637881182, 275801.1201858486]"
2026-11-01,198676.57238669743,"[118673.38190853901, 278679.7628648558]"
2026-12-01,200005.60638813084,"[118171.77234246965, 281839.440433792]"
2027-01-01,201216.31646181506,"[117557.72338421855, 284874.90953941154]"
2027-02-01,202115.6695344523,"[116663.72776801999, 287567.6113008846]"
