date,prediction,confidence_interval
2025-03-01,257766.17952534827,"[201651.26836913597, 313881.09068156057]"
2025-04-01,260658.7375509828,"[181449.15203436397, 339868.32306760165]"
2025-05-01,278013.9313968513,"[189550.34554829967, 366477.51724540297]"
2025-06-01,284573.47666734,"[192358.63572471368, 376788.31760996627]"
2025-07-01,289224.3501955978,"[188450.59638987202, 389998.1040013236]"
2025-08-01,293756.2181959998,"[177970.15574173757, 409542.280650262]"
2025-09-01,304082.3736054879,"[173393.43831322138, 434771.30889775447]"
2025-10-01,315367.99752706365,"[173893.8326744014, 456842.1623797259]"
2025-11-01,325078.43351434404,"[173853.1077022718, 476303.7593264163]"
2025-12-01,333193.2359954873,"[170123.6103501713, 496262.8616408033]"
2026-01-01,342607.9536058404,"[165466.26934863394, 519749.63786304684]"
2026-02-01,353973.04057010025,"[162861.6133487222, 545084.4677914783]"
2026-03-01,366044.2738187232,"[162011.40143978858, 570077.1461976578]"
2026-04-01,377585.30110276537,"[160691.32876921652, 594479.2734363142]"
2026-05-01,388994.0592307383,"[158250.6501822792, 619737.4682791975]"
2026-06-01,401206.5372380951,"[155767.14900629094, 646645.9254698992]"
2026-07-01,414429.24235315487,"[154212.4092442974, 674646.0754620123]"
2026-08-01,428104.53493497014,"[153280.44261411863, 702928.6272558216]"
2026-09-01,441852.2449943463,"[152220.96247367433, 731483.5275150182]"
2026-10-01,455863.3848408136,"[150902.14414140425, 760824.625540223]"
2026-11-01,470485.28327217896,"[149766.29746635904, 791204.2690779988]"
2026-12-01,485746.66022249387,"[149102.81079390174, 822390.5096510861]"
2027-01-01,501429.4188497699,"[148753.7814104107, 854105.0562891292]"
2027-02-01,517413.2494313289,"[148462.9774554766, 886363.5214071812]"
