date,prediction,confidence_interval
2025-03-01,269077.05128205125,"[197808.01743926114, 340346.08512484137]"
2025-04-01,268721.1538461538,"[109358.74948294202, 428083.5582093656]"
2025-05-01,268432.30769230763,"[1768.0007661898853, 535096.6146184254]"
2025-06-01,268210.51282051275,"[-122146.06205243972, 658567.0876934652]"
2025-07-01,268055.76923076913,"[-260489.53173090075, 796601.070192439]"
2025-08-01,267968.0769230768,"[-411895.1753744081, 947831.3292205618]"
2025-09-01,267947.43589743576,"[-575319.1446593103, 1111214.0164541819]"
2025-10-01,267993.846153846,"[-749931.5625655219, 1285919.2548732138]"
2025-11-01,268107.3076923075,"[-935052.4604566104, 1471267.0758412255]"
2025-12-01,268287.8205128203,"[-1130111.6024635462, 1666687.2434891867]"
2026-01-01,268535.3846153844,"[-1334621.8888770486, 1871692.6581078176]"
2026-02-01,268849.99999999977,"[-1548160.9713964574, 2085860.971396457]"
2026-03-01,269231.6666666664,"[-1770358.0902257883, 2308821.423559121]"
2026-04-01,269680.38461538433,"[-2000884.3717080366, 2540245.1409388054]"
2026-05-01,270196.1538461535,"[-2239445.4997086143, 2779837.8074009214]"
2026-06-01,270778.974358974,"[-2485776.063471326, 3027334.012189274]"
2026-07-01,271428.8461538458,"[-2739635.119460187, 3282492.811767879]"
2026-08-01,272145.76923076884,"[-3000802.6515241275, 3545094.1899856655]"
2026-09-01,272929.74358974316,"[-3269076.7085028235, 3814936.1956823096]"
2026-10-01,273780.7692307688,"[-3544271.06129999, 4091832.599761527]"
2026-11-01,274698.84615384566,"[-3826213.2642373852, 4375610.956545076]"
2026-12-01,275683.97435897385,"[-4114743.0352424476, 4666110.983960396]"
2027-01-01,276736.1538461533,"[-4409710.890497965, 4963183.198190271]"
2027-02-01,277855.38461538404,"[-4710976.984379925, 5266687.753610693]"
