date,prediction,confidence_interval
2025-03-01,232676.35782869588,"[201502.54264721496, 263850.1730101768]"
2025-04-01,235478.0723166426,"[202690.72786044097, 268265.4167728442]"
2025-05-01,238671.92498681406,"[203462.82479327274, 273881.02518035535]"
2025-06-01,241865.77765698553,"[204391.09932096713, 279340.4559930039]"
2025-07-01,245059.630327157,"[205448.7442434393, 284670.5164108747]"
2025-08-01,248253.48299732848,"[206615.84285902957, 289891.12313562736]"
2025-09-01,251447.33566749995,"[207877.11813033707, 295017.55320466287]"
2025-10-01,254641.18833767142,"[209220.54725693684, 300061.829418406]"
2025-11-01,257835.0410078429,"[210636.4667059201, 305033.61530976574]"
2025-12-01,261028.89367801437,"[212116.9708362026, 309940.8165198261]"
2026-01-01,264222.7463481858,"[213655.49433630996, 314789.99836006167]"
2026-02-01,267416.5990183573,"[215246.51414223525, 319586.6838944793]"
2026-03-01,270610.45168852876,"[216885.33153109223, 324335.5718459653]"
2026-04-01,273804.30435870023,"[218567.90951001184, 329040.6992073886]"
2026-05-01,276998.1570288717,"[220290.74926031445, 333705.56479742896]"
2026-06-01,280192.0096990432,"[222050.7947497609, 338333.2246483255]"
2026-07-01,283385.86236921465,"[223845.35804041458, 342926.3666980147]"
2026-08-01,286579.7150393861,"[225672.0600551637, 347487.37002360856]"
2026-09-01,289773.5677095576,"[227528.78306356262, 352018.3523555526]"
2026-10-01,292967.42037972907,"[229413.63217182198, 356521.2085876361]"
2026-11-01,296161.27304990054,"[231324.90381530562, 360997.64228449546]"
2026-12-01,299355.125720072,"[233261.059757431, 365449.191682713]"
2027-01-01,302548.9783902435,"[235220.70546257097, 369877.251317916]"
2027-02-01,305742.83106041496,"[237202.57197590044, 374283.0901449295]"
