date,prediction,confidence_interval
2025-03-01,171885.34338896532,"[102450.2628128021, 241320.42396512855]"
2025-04-01,175388.939910807,"[103472.8732629145, 247305.00655869953]"
2025-05-01,164483.98999441403,"[84329.27925961306, 244638.700729215]"
2025-06-01,163074.08292264777,"[80981.79355535384, 245166.3722899417]"
2025-07-01,157928.05682221396,"[73374.87577542796, 242481.23786899995]"
2025-08-01,155923.99799168814,"[70345.0644014705, 241502.93158190578]"
2025-09-01,153134.54152122443,"[66660.05154905784, 239609.03149339103]"
2025-10-01,151506.39118799224,"[64552.19587684993, 238460.58649913454]"
2025-11-01,149848.2054715547,"[62537.25228840155, 237159.1586547079]"
2025-12-01,148689.44290174975,"[61164.77194237447, 236214.11386112502]"
2026-01-01,147652.2490422777,"[59979.43690403417, 235325.0611805212]"
2026-02-01,146866.1044931918,"[59100.009125341996, 234632.19986104156]"
2026-03-01,146200.79722087795,"[58372.024592679794, 234029.5698490761]"
2026-04-01,145677.79557817196,"[57808.66970812561, 233546.92144821832]"
2026-05-01,145245.9832531979,"[57350.11646529523, 233141.85004110055]"
2026-06-01,144900.95639420845,"[56987.702348046645, 232814.21044037025]"
2026-07-01,144619.18799872903,"[56694.482602750475, 232543.8933947076]"
2026-08-01,144392.40819768302,"[56460.22427082906, 232324.59212453698]"
2026-09-01,144208.10462991768,"[56271.00876733566, 232145.2004924997]"
2026-10-01,144059.28852915857,"[56118.97857256688, 231999.59848575026]"
2026-11-01,143938.6067599424,"[55996.18834202511, 231881.0251778597]"
2026-12-01,143841.02188365062,"[55897.22261254564, 231784.8211547556]"
2027-01-01,143761.96176822393,"[55817.25714203101, 231706.66639441685]"
2027-02-01,143697.99180055558,"[55752.694019854185, 231643.28958125698]"
