date,prediction,confidence_interval
2025-03-01,283789.5530556299,"[261847.6646433178, 305731.441467942]"
2025-04-01,283461.4939864603,"[257772.94667963238, 309150.0412932883]"
2025-05-01,282484.79459831765,"[253241.97934687955, 311727.60984975577]"
2025-06-01,281273.8965770126,"[248824.51139191102, 313723.2817621142]"
2025-07-01,280188.4304157352,"[244956.99390118927, 315419.8669302811]"
2025-08-01,279106.41819936485,"[241365.7312576791, 316847.10514105065]"
2025-09-01,278037.3511827426,"[238011.00483275502, 318063.69753273024]"
2025-10-01,276986.04513263097,"[234861.23935108684, 319110.8509141751]"
2025-11-01,275950.3014975587,"[231884.96327771922, 320015.6397173982]"
2025-12-01,274930.084915303,"[229060.49207733542, 320799.67775327055]"
2026-01-01,273925.2305871231,"[226370.60338634055, 321479.8577879056]"
2026-02-01,272935.47687255876,"[223801.2878674307, 322069.6658776868]"
2026-03-01,271960.60063248826,"[221341.06425869116, 322580.13700628537]"
2026-04-01,271000.37913477584,"[218980.33189372337, 323020.42637582833]"
2026-05-01,270054.5916064044,"[216710.9507811021, 323398.23243170674]"
2026-06-01,269123.02114744915,"[214525.9374795952, 323720.1048153031]"
2026-07-01,268205.4540583364,"[212419.23657171492, 323991.67154495785]"
2026-08-01,267301.67983295314,"[210385.54835431412, 324217.8113115922]"
2026-09-01,266411.49113830575,"[208420.19618475263, 324402.78609185887]"
2026-10-01,265534.68375687813,"[206519.02278020367, 324550.3447335526]"
2026-11-01,264671.0565407046,"[204678.30810112777, 324663.80498028145]"
2026-12-01,263820.4113656129,"[202894.70352927712, 324746.11920194863]"
2027-01-01,262982.5530856112,"[201165.1785290816, 324799.92764214077]"
2027-02-01,262157.28948813875,"[199486.97699573712, 324827.6019805404]"
