date,prediction,confidence_interval
2025-03-01,198650.0287514979,"[129106.12749850766, 268193.93000448815]"
2025-04-01,190876.23755673572,"[112647.87767542998, 269104.59743804147]"
2025-05-01,170549.19767518953,"[87433.32961516317, 253665.0657352159]"
2025-06-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2025-07-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2025-08-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2025-09-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2025-10-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2025-11-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2025-12-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-01-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-02-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-03-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-04-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-05-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-06-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-07-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-08-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-09-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-10-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-11-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2026-12-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2027-01-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
2027-02-01,161489.59326901074,"[73547.41830085187, 249431.7682371696]"
