date,prediction,confidence_interval
2025-03-01,282942.2688200831,"[208610.73321220514, 357273.8044279611]"
2025-04-01,280814.6005870658,"[173503.6162479044, 388125.5849262272]"
2025-05-01,282467.6967480903,"[148412.69929409644, 416522.6942020842]"
2025-06-01,281707.7502020992,"[122656.44155689821, 440759.05884730024]"
2025-07-01,284593.27583658317,"[101451.4360017351, 467735.11567143124]"
2025-08-01,285263.35607078293,"[77437.95424958557, 493088.7578919803]"
2025-09-01,289452.6607152897,"[56296.74249033909, 522608.5789402403]"
2025-10-01,291615.3185558932,"[31496.8176244692, 551733.8194873172]"
2025-11-01,297179.5126903834,"[8572.04285278183, 585786.982527985]"
2025-12-01,300897.53152515634,"[-18516.302609328413, 620311.3656596411]"
2026-01-01,307907.49938662007,"[-44472.11212734139, 660287.1109005816]"
2026-02-01,313243.8826993896,"[-74942.57011009048, 701430.3355088697]"
2026-03-01,321770.2944086563,"[-104883.1800713074, 748423.76888862]"
2026-04-01,328788.2539819798,"[-139596.5906673955, 797173.0986313551]"
2026-05-01,338901.5770205221,"[-174287.78659872815, 852090.9406397723]"
2026-06-01,347664.52177070297,"[-213945.5226911102, 909274.5662325162]"
2026-07-01,359435.03184227366,"[-254018.32858594332, 972888.3922704906]"
2026-08-01,370006.55725282955,"[-299205.2946835739, 1039218.409189233]"
2026-09-01,383504.348562906,"[-345191.15893970424, 1112199.8560655161]"
2026-10-01,395948.2266844116,"[-396406.08674031316, 1188302.5401091364]"
2026-11-01,411243.22166865366,"[-448762.7061460194, 1271249.1494833268]"
2026-12-01,425623.3916546003,"[-506440.5237070747, 1357687.3070162754]"
2027-01-01,442785.3501858546,"[-565570.9523570997, 1451141.652728809]"
2027-02-01,459165.90933579573,"[-630099.1469499131, 1548430.9656215047]"
